-7.761700626733227804e-01,9.156155681995261642e-01,2.793767808465093871e+00,9.024748035187069028e-01
-1.111384495729710764e+00,1.784208701365506577e+00,3.368409182398923285e+00,1.080828791616533335e+00
-1.195867147624556592e+00,2.296389323100355373e+00,3.451119517007573467e+00,1.238032166344924967e+00
-9.915457233510018842e-01,2.203980602328117655e+00,3.065359454710484766e+00,1.297250831511762570e+00
-6.483127696306025811e-01,1.703186495438389958e+00,2.687822575553220350e+00,1.243847520705229526e+00
-3.925399938200889172e-01,1.158663130517030959e+00,2.735145722902100118e+00,1.123549913816640711e+00
-3.798345887135208265e-01,7.953552167209649859e-01,3.161749699890237242e+00,1.047935507706454494e+00
-6.060160349486556353e-01,6.151973157940414660e-01,3.528769071219131526e+00,1.132478144527245600e+00
-9.161572128775774537e-01,5.193466490891839316e-01,3.423150338797180225e+00,1.385205416539488033e+00
-1.099287683474122534e+00,4.472567142757035707e-01,2.817680560544653989e+00,1.677042019748533841e+00
-1.013012435335262751e+00,4.005279913411726733e-01,2.058217405361988384e+00,1.841083760768762678e+00
-6.614910153576538665e-01,3.722570632264184387e-01,1.504169777128878449e+00,1.787238166080318713e+00
-1.831772689960036171e-01,2.870714079813256880e-01,1.169771620078806196e+00,1.514148281276448627e+00
2.283857857304074646e-01,4.034388411148332604e-02,7.579942820884607579e-01,1.049461278514986162e+00
4.135914748293976761e-01,-3.626362099055727151e-01,1.198540638056864033e-01,4.437375899763585374e-01
3.056756013265717331e-01,-6.960647996736366583e-01,-3.478537252034905047e-01,-1.538217744239117335e-01
-5.253677069991562198e-02,-6.148887341017976738e-01,5.913779054167453419e-02,-4.773856567872946099e-01
-5.291843841720098585e-01,2.335274481147643980e-02,1.553617394485111936e+00,-3.050524124548538163e-01
-9.457970669785997764e-01,9.013773110666649657e-01,3.327528388887670108e+00,3.141341836618733452e-01
-1.125372173924938046e+00,1.358345640672446342e+00,3.975250177377884331e+00,1.007022844448421273e+00
-9.410324996784020790e-01,8.274859281138225997e-01,2.545480934586712873e+00,1.261401598886245035e+00
-3.690543650428863565e-01,-7.735516231630173989e-01,-7.604512119732530495e-01,6.921368097269887665e-01
4.648064835474273737e-01,-2.978922007090317514e+00,-4.784545514146240741e+00,-7.648932251253577341e-01
1.291915640902155271e+00,-5.017811297229264333e+00,-8.157887473179545879e+00,-2.779897535007524567e+00
1.805774113379206902e+00,-6.190177634516391691e+00,-9.947494700032533999e+00,-4.703360398533024345e+00
1.832171939955228979e+00,-6.204921309739327207e+00,-9.926668928576829032e+00,-5.807329194950892060e+00
1.445511920460071931e+00,-5.323876077942220952e+00,-8.562158040567886985e+00,-5.634176604138202649e+00
9.305181239172750640e-01,-4.198594169201334658e+00,-6.790735617539283453e+00,-4.286276695850930629e+00
6.046056532472398048e-01,-3.460871512445416798e+00,-5.557053191553769089e+00,-2.443320924916228432e+00
6.254220541437415237e-01,-3.345755573183821330e+00,-5.280201262611081248e+00,-1.006006432540622164e+00
9.228232763010315587e-01,-3.638807149244986938e+00,-5.669694171348742984e+00,-5.598325573476417016e-01
1.293359383397811868e+00,-3.955383264748143723e+00,-6.103620040219520426e+00,-1.071933645535261270e+00
1.556230381731355195e+00,-4.050552977907902807e+00,-6.213217960695597952e+00,-2.044859811177476949e+00
1.635744096021202632e+00,-3.885938356175614672e+00,-6.100458602490465232e+00,-2.909844012342099440e+00
1.540481672354504727e+00,-3.502359744853092316e+00,-6.042828318163095958e+00,-3.288598158714405528e+00
1.312597260391297427e+00,-2.939860089590064174e+00,-6.071564214033186246e+00,-3.025282401935248444e+00
1.006037211484504201e+00,-2.291090610689567875e+00,-5.868457136977632160e+00,-2.150593432836835017e+00
6.833431980405717532e-01,-1.745528479552884482e+00,-5.065919798602076085e+00,-8.814595656016885883e-01
4.058152751014852400e-01,-1.504620529054948808e+00,-3.661287793645215061e+00,4.107228347777990285e-01
2.217892402352037440e-01,-1.639766096599618139e+00,-2.158446798849793957e+00,1.332693869788851071e+00
1.660737072869439002e-01,-2.038852754376874188e+00,-1.283182993570856301e+00,1.644955355403492137e+00
2.621669555715870903e-01,-2.478666289479324103e+00,-1.483528067246252080e+00,1.356682655163876428e+00
5.053429977481428415e-01,-2.739128552416011164e+00,-2.590314683761060000e+00,6.828828932694145371e-01
8.280320987807809896e-01,-2.675091837698568842e+00,-3.869487919492390127e+00,-7.833341468790830375e-02
1.096164015892798105e+00,-2.249237517497879590e+00,-4.444403231300999124e+00,-6.567854277021000220e-01
1.182712007707728663e+00,-1.569948063705667529e+00,-3.861434251482631197e+00,-8.821121436991919973e-01
1.071656436263158874e+00,-9.040061245669278600e-01,-2.431656846138371186e+00,-7.302375623952478412e-01
8.760813006644827539e-01,-5.701785592357112575e-01,-1.038839699349840329e+00,-3.241485700739825671e-01
7.363592880602328750e-01,-7.200774671959841999e-01,-4.958761101013932637e-01,1.334991696760718660e-01
7.018907225980897113e-01,-1.181484820598332819e+00,-9.616683176490298246e-01,4.536190568926533051e-01
7.054465739234938582e-01,-1.536276813620448101e+00,-1.896392850922116846e+00,5.264232452616338653e-01
6.331409234685044796e-01,-1.406673811906979488e+00,-2.543553167089934064e+00,3.603616599615445115e-01
4.259523371896241639e-01,-7.385169115557610464e-01,-2.499068600194884748e+00,8.710357516149537516e-02
1.499943613524493125e-01,1.376882632908781323e-01,-1.928041386118931388e+00,-1.147981318658935351e-01
-1.517077530936658709e-02,7.237458897467697883e-01,-1.328117541892929410e+00,-1.591448171392649824e-01
1.101487257278809251e-01,6.996578232608413606e-01,-1.084592302927684715e+00,-1.251704071633464310e-01
5.534641002332482129e-01,1.545344718676171236e-01,-1.175444968374568688e+00,-1.656697601400383413e-01
1.132705478229839802e+00,-4.714685411529044301e-01,-1.246900566065547222e+00,-3.306738645939108490e-01
1.572474020579113896e+00,-7.145309444716758662e-01,-9.910446681492728338e-01,-5.102404653765357789e-01
1.704008173530201287e+00,-4.399792564083548352e-01,-4.750987944802036456e-01,-5.778892146796020812e-01
1.563725019370403979e+00,9.020842903819212277e-02,-6.542789863182256471e-02,-5.475423065781994669e-01
1.311910097148408560e+00,5.006812485984605265e-01,4.608803071174428188e-03,-5.069479452396261632e-01
1.079303827519870973e+00,6.367488102293914487e-01,-7.630228977346120711e-02,-4.032971575848810497e-01
8.985853105306765842e-01,6.043028397544553121e-01,5.715076207703133349e-02,-2.549729478454428044e-02
7.508977325383172641e-01,5.382150375683594223e-01,4.329902559086168390e-01,6.949421358982511565e-01
6.241404471160144629e-01,4.344967615516713288e-01,6.206062918890611346e-01,1.422936057838455115e+00
5.054785902413109211e-01,2.385124270819916348e-01,2.064023940447907990e-01,1.612730017539870886e+00
3.591943029512447705e-01,1.408429685826683743e-02,-6.895530251964427926e-01,1.038120424388624174e+00
1.659420669822950223e-01,-6.710790904499265574e-02,-1.471702477851910107e+00,8.361266668073012720e-02
-2.041064683078488984e-02,9.431831779468415056e-02,-1.616404182939622514e+00,-5.598736735236526929e-01
-1.065103057744692938e-01,4.193305348697520252e-01,-1.085862662040153914e+00,-4.980818344378630802e-01
-7.323857692250873574e-02,7.529799735392060933e-01,-2.341467290105841148e-01,7.889897403455888025e-02
-1.926882876206551312e-02,1.016268219658101213e+00,5.521068569890191791e-01,6.736467170726263554e-01
-4.977353948800528061e-02,1.183810986834284540e+00,1.037230921253363691e+00,9.669692366298338060e-01
-1.355165440620501593e-01,1.140248752297929657e+00,1.067309333802081373e+00,9.953685884068591561e-01
-1.315137712190397323e-01,6.916629832497620534e-01,5.296763521460553514e-01,9.290107619571453812e-01
4.405786815629094549e-02,-1.800152067321653671e-01,-4.879218616089242566e-01,8.221794578156966793e-01
2.742162310343878029e-01,-1.104451350696949774e+00,-1.544974213443851108e+00,6.523731582446189448e-01
3.167091829506157308e-01,-1.479558793424969876e+00,-2.017729161589843834e+00,5.111222076609601705e-01
2.070409785649440434e-02,-9.387897743250006588e-01,-1.562764021614502230e+00,5.927486915620648888e-01
-5.323124909765765134e-01,3.039386792357042788e-01,-4.460189002848609641e-01,9.436366150317525570e-01
-1.090603302026318167e+00,1.582252842686590277e+00,6.303098464541401214e-01,1.317114853920200446e+00
-1.412680778901014289e+00,2.258569528316382247e+00,1.058868567766077851e+00,1.361770455741708963e+00
-1.393308635300712250e+00,2.110326888772484200e+00,7.104764543420232226e-01,9.356682270745505514e-01
-1.062240085165355952e+00,1.342662342189921976e+00,-1.162992319243526529e-01,2.107167248243747570e-01
-5.196985740217437977e-01,3.542393711227475595e-01,-9.850118015167401708e-01,-4.786994320324843843e-01
1.046166556757248817e-01,-4.708672927700932598e-01,-1.520198103233938447e+00,-8.424552937114738738e-01
6.631286440949590855e-01,-8.602193357594436485e-01,-1.465041521613180020e+00,-7.541595381321879454e-01
1.025680897330700336e+00,-7.259666692104673746e-01,-7.690690590073437916e-01,-2.896197573304328254e-01
1.145524810083988765e+00,-2.230406921703304846e-01,2.766393871376410796e-01,2.922518583910351242e-01
1.084367305868341624e+00,3.306056575257502739e-01,1.090132515302473015e+00,6.516848176712753959e-01
9.494908701396164163e-01,6.910873009932736455e-01,1.164787459704323958e+00,5.491516390971010741e-01
8.065049692222990840e-01,8.685180776497097854e-01,4.919454843852869574e-01,9.500578666876202671e-03
6.663080216226074937e-01,1.038602590592767605e+00,-3.791059278821868883e-01,-6.532769276390719693e-01
5.476293673295461462e-01,1.267990448748872900e+00,-7.623155971259878427e-01,-9.918522911163201172e-01
5.173870561741706897e-01,1.364901788507888236e+00,-4.015829669973393634e-01,-6.937637248560140080e-01
6.357731170927936049e-01,1.050166878966433348e+00,3.260457403073989679e-01,1.812007465370072956e-01
8.507040368182896550e-01,2.991616910960582798e-01,7.845426493812526214e-01,1.165805793521920375e+00
9.685228041779395669e-01,-5.043501642409327079e-01,6.869524008454360731e-01,1.641402330397990328e+00
7.817962474752332414e-01,-8.064279073871755132e-01,3.246017741479210739e-01,1.256231940805695002e+00
2.774274599084642356e-01,-3.343574520511392034e-01,1.910955613980939438e-01,2.011345298811902382e-01
-2.794228692423917915e-01,6.492222378803224059e-01,4.299598736122043352e-01,-8.918823689969997970e-01
-5.159788922456569615e-01,1.530369684344369041e+00,6.908297989238872949e-01,-1.388806752311518844e+00
-2.539874736502034103e-01,1.795148515688484103e+00,4.926168243772240385e-01,-1.126935923181752619e+00
3.381730387839595453e-01,1.353476169361117698e+00,-3.066837770300790411e-01,-5.509808370748818795e-01
8.841458900768872642e-01,5.178560280337236588e-01,-1.350218652172696876e+00,-3.590633056565502024e-01
1.083918892954036206e+00,-2.502609422588718546e-01,-2.028556790903508045e+00,-9.040786661761927023e-01
8.871423859319595984e-01,-5.876609651774529208e-01,-1.913529715156582656e+00,-1.847110669126684535e+00
4.496067534445046809e-01,-3.538920316179765546e-01,-1.037387292665732597e+00,-2.395098505261448629e+00
-2.344393691765746246e-02,3.334891719183263326e-01,1.736465056418358410e-01,-1.968753311569525266e+00
-3.913001710631382468e-01,1.116731103261970004e+00,1.198919362154192036e+00,-7.435244880516294064e-01
-5.965219552981861906e-01,1.517357814516342662e+00,1.702409270218296022e+00,4.332344754221453265e-01
-6.366173010105479202e-01,1.181927287942331262e+00,1.642655731243111150e+00,7.121036063558066065e-01
-5.450013170095963089e-01,1.200519830636527230e-01,1.216769900827407991e+00,-8.331506005663241732e-02
-3.965168583131595814e-01,-1.266083093401672244e+00,7.261204245050245643e-01,-1.363575216066230222e+00
-3.142510119472448626e-01,-2.407134155616263982e+00,4.605207617373489604e-01,-2.292582529082493270e+00
-4.354075663251443795e-01,-2.890149020143043312e+00,6.196861137467596370e-01,-2.405822843240396303e+00
-8.240106989870852328e-01,-2.674993738798045584e+00,1.226098307651444674e+00,-1.819813916064838111e+00
-1.388118753653077242e+00,-2.096919025527455016e+00,2.051525234763130090e+00,-9.878820717804233098e-01
-1.886520836778376342e+00,-1.673682484850881114e+00,2.670501911111279991e+00,-3.376550627652993297e-01
-2.051101299558142799e+00,-1.814999203144192164e+00,2.686225736401832709e+00,-8.225909818464630097e-02
-1.761480005823897077e+00,-2.560530830368897171e+00,2.007441365548881862e+00,-2.128914302610103726e-01
-1.153404149864619255e+00,-3.479038388211349808e+00,9.814048409357445379e-01,-5.358080861342104928e-01
-5.566724012865394977e-01,-3.848545498688644706e+00,2.508985462494061069e-01,-7.190699071691146749e-01
-2.710259810476781661e-01,-3.117645872526489281e+00,3.524377486212330601e-01,-4.400675817728661454e-01
-3.472989773642903288e-01,-1.382239370836297887e+00,1.287524320024667990e+00,3.602775334649939709e-01
-5.733496877297222794e-01,5.517263057632459944e-01,2.427120794499538547e+00,1.329675389804206409e+00
-6.806364790197909631e-01,1.683898903129015467e+00,2.910017375335273382e+00,1.891551264386448494e+00
-5.685770093934461311e-01,1.540348392460205496e+00,2.269582089100186106e+00,1.679779520319970576e+00
-3.441473991883127748e-01,5.051386702870490630e-01,8.077488610724041784e-01,8.418299871573750037e-01
-1.794399792112039704e-01,-4.870354858304127288e-01,-5.742186342029220736e-01,-5.729440363455284152e-02
-1.517703402523581657e-01,-6.248316403185499857e-01,-9.853994716727317860e-01,-4.282762342409424661e-01
-2.040870927261528578e-01,2.447214461656506135e-01,-1.633057267164410298e-01,-3.407118868056676492e-02
-2.299094441799123256e-01,1.566153059523739399e+00,1.366603949702747789e+00,8.939096439786938797e-01
-1.861696698802648431e-01,2.482357128077675501e+00,2.689391465760994748e+00,1.838423669037893005e+00
-1.330560766500137604e-01,2.379297506682981567e+00,3.095383052566073268e+00,2.319285608945050203e+00
-1.778996408989731715e-01,1.239783034079540158e+00,2.434023722215112873e+00,2.134923425703055155e+00
-3.873049933526650501e-01,-3.527368375026008196e-01,1.093421782877511683e+00,1.418912751446071985e+00
-7.458704372750789569e-01,-1.555501891060893538e+00,-2.622584923297218151e-01,5.498705931312272144e-01
-1.175987469057360180e+00,-1.782952081345687834e+00,-1.028472636866313739e+00,-3.530419356369356165e-02
-1.578660478341966211e+00,-1.065259959916390553e+00,-9.379739915247434778e-01,-8.784116104858213925e-02
-1.869798646749474935e+00,3.898103809907279421e-02,-1.545815047092275463e-01,2.850209919418353333e-01
-2.011203566905899187e+00,9.094912177069641723e-01,8.751075569235570173e-01,7.139744658254841836e-01
-2.015149488541608136e+00,1.287205151855640661e+00,1.695591138377693152e+00,8.820823973679717822e-01
-1.903773572267995151e+00,1.297098504982018063e+00,2.033938783817934137e+00,7.543436092874523657e-01
-1.668797706137805648e+00,1.164420850403185881e+00,1.836245818880333891e+00,5.136305303993221605e-01
-1.292274558314431498e+00,1.004592648469255556e+00,1.242165473524040609e+00,3.395993110420798544e-01
-8.001195118017556673e-01,8.615654602717730537e-01,5.480039807005470109e-01,2.839201954898345481e-01
-2.678131239633173011e-01,8.121142816214497184e-01,8.434819083301661746e-02,2.919979983704031334e-01
2.248704889451362821e-01,9.259626297434941922e-01,-5.353823382540415753e-03,2.530943582797530178e-01
6.183324000002907717e-01,1.139620753075297088e+00,9.779003827375029601e-02,2.268776611343661584e-02
8.573089899647324819e-01,1.260942258591262188e+00,4.377411015309935066e-02,-5.170987712744674614e-01
8.945384088633612230e-01,1.163664033143859244e+00,-3.039753665146524009e-01,-1.315947373500815143e+00
7.415304189773334054e-01,9.625933414534633137e-01,-6.405360716236904173e-01,-2.046090210815468602e+00
5.068635794117689608e-01,9.319338633957237050e-01,-4.671157239671718253e-01,-2.222832173288311619e+00
3.539029347403422343e-01,1.213535637519483235e+00,3.580391979758022480e-01,-1.573225063109453759e+00
3.853447471606263330e-01,1.626782605829957484e+00,1.347288714174381674e+00,-3.510142582788140508e-01
5.407616968620734266e-01,1.797426227520117381e+00,1.737359390126054004e+00,7.598238850514814624e-01
6.131740895093633625e-01,1.479933600521676107e+00,1.143845977055769625e+00,1.138084625085511226e+00
4.093239138870076177e-01,7.663050708442394887e-01,-1.208784637847962751e-01,6.870832309949154171e-01
-7.115714140643449037e-02,1.449356918213082386e-02,-1.320927415317128872e+00,-1.396153952082194727e-01
-6.173939086302432377e-01,-4.172207416786819500e-01,-1.843501155423737492e+00,-7.299967620914665778e-01
-9.783077165477380710e-01,-4.115332554558204237e-01,-1.542234398729403599e+00,-7.463477634073633071e-01
-1.046160234768301889e+00,-1.390997395270935633e-01,-7.019374845338266500e-01,-2.644875749467512915e-01
-8.734072127996854729e-01,9.651046969162521694e-02,2.004515367832683803e-01,3.900026329984624951e-01
-5.483503796520977636e-01,7.729079360135511501e-02,7.191663680059339203e-01,8.807907548610254267e-01
-1.003553055883588535e-01,-2.054833743776071364e-01,6.036136611901591342e-01,9.949672179128787874e-01
4.741841687667129324e-01,-5.795433974062574878e-01,-7.451405577873417008e-02,6.793792697595013585e-01
1.136176518030615146e+00,-8.141644897157087613e-01,-9.098408894880354314e-01,5.909723978555334739e-02
1.784714385182356811e+00,-7.429345836147799309e-01,-1.364619585451778194e+00,-5.741409604828084934e-01
2.308625457604335018e+00,-3.326583829470342590e-01,-1.109184936796710375e+00,-8.901644821936737229e-01
2.642914407276371058e+00,3.100506839620355559e-01,-2.608713646285082954e-01,-7.509559463343912222e-01
2.774871896558412487e+00,9.888446510306930781e-01,6.821574088810169467e-01,-3.574247855062345769e-01
2.715577404727449906e+00,1.504927293006429245e+00,1.185405167746019339e+00,-1.333618904880493339e-01
2.494394169230846892e+00,1.734124129962749228e+00,1.042181635138472506e+00,-3.957036309015947162e-01
2.184288189179837136e+00,1.653270025882920269e+00,4.795689171363149983e-01,-1.072451895753145035e+00
1.891057420383365661e+00,1.328417613117255369e+00,-4.779029056333568282e-02,-1.716854480567705954e+00
1.670148469564022964e+00,8.962519868991112304e-01,-1.816369230078071773e-01,-1.844513615366829118e+00
1.455085132866313691e+00,5.264456839155459145e-01,1.352824338085251155e-01,-1.343908606691702534e+00
1.113580320208464869e+00,3.430448540528735490e-01,6.672928917630505108e-01,-5.968618553800215665e-01
6.036763131857458831e-01,3.496680187594806144e-01,1.055365491222792329e+00,-1.672110502153852651e-01
5.254871787679464556e-02,4.354053139462510380e-01,1.036411736251654059e+00,-3.288558645910862888e-01
-3.543861132032156136e-01,4.655493342630482867e-01,5.905781755961367896e-01,-8.643173003064901216e-01
-5.626553481422729153e-01,3.770408601909060464e-01,-6.543267494752044722e-02,-1.278335241017072077e+00
-7.011331430320060232e-01,1.995515049991919698e-01,-6.256278612439888365e-01,-1.183197824992533453e+00
-9.298843565726482296e-01,-4.914589310395719134e-03,-8.802178679960017682e-01,-5.321716452225386806e-01
-1.244355447473824094e+00,-2.118102440928739116e-01,-8.142976204149321440e-01,4.121958857790716246e-01
-1.448568538054552768e+00,-4.330869130931682132e-01,-5.607094727694243996e-01,1.271258299154075067e+00
-1.326422724385150520e+00,-6.557989963968481328e-01,-2.775197038955850570e-01,1.743194745784911515e+00
-8.366272159440263367e-01,-8.037446431452051065e-01,-7.702857039303810660e-02,1.701855934124212988e+00
-1.597823417576949290e-01,-7.612295126055848016e-01,-2.420905287493760327e-02,1.198926476227525795e+00
4.140113741264788705e-01,-4.305920742476459506e-01,-1.149764176627246642e-01,4.095572005894974055e-01
6.581090806237388513e-01,1.953649127327212187e-01,-2.266651199608120670e-01,-4.445285625305965826e-01
5.414827624156267616e-01,9.579313488507281704e-01,-1.647204624233215287e-01,-1.173113078118094954e+00
2.463814718886927491e-01,1.531438379626304247e+00,1.508308980598408455e-01,-1.671257640421970336e+00
4.220235012187631418e-02,1.590466366169926982e+00,5.431580242131510694e-01,-1.921562343432361208e+00
8.515525011345831397e-02,1.080720011303018424e+00,6.967066021829954048e-01,-1.950352228028719326e+00
3.025027116076937084e-01,3.398075272344292519e-01,4.746521183548494949e-01,-1.787726599549199102e+00
4.738414223508998213e-01,-1.201223487811636376e-01,1.075373591892077596e-01,-1.468084546109787114e+00
4.450898772428935612e-01,-3.088569637428129414e-02,9.749987726217632794e-03,-1.047934498545020077e+00
2.713034115683517489e-01,3.925858207593406202e-01,3.671119147860638643e-01,-6.057336888816134968e-01
1.396346795417949538e-01,6.505492586258294629e-01,9.270594218342900206e-01,-2.251195272596575592e-01
1.501024140201013546e-01,4.409410575276433986e-01,1.241782631891048094e+00,3.336535203953711753e-02
2.012288371684857746e-01,-4.181546476619829589e-02,1.098088879326391876e+00,1.750040205585914055e-01
1.202536529571908153e-01,-3.093370009843407487e-01,6.521793973853338144e-01,2.886893782423934351e-01
-1.122381810952837039e-01,-7.843827510362939848e-02,1.816543462862578728e-01,4.824136549671194651e-01
-3.143823854701211507e-01,4.590055237745931938e-01,-1.770188488321065567e-01,7.673611398223669777e-01
-2.969955802247395971e-01,8.549734839516290874e-01,-4.243315554991073379e-01,1.011173516624744639e+00
-8.145525104886021384e-02,8.387059410716912744e-01,-5.503409261600683555e-01,1.029967696071344863e+00
1.024825678618745267e-01,5.097788800925300290e-01,-4.933492782373506969e-01,7.429161289244002875e-01
3.329027622431136868e-02,1.574839211881088052e-01,-2.308052540886337545e-01,2.432469837115046607e-01
-3.069638593570266361e-01,-3.548239815460918489e-02,1.525088769305745495e-01,-2.733714798875725438e-01
-7.529080749287690999e-01,-1.051677465912946863e-01,5.080470231056086750e-01,-6.399343102946768447e-01
-1.143279090761806449e+00,-1.926664115432291657e-01,7.156718807347726141e-01,-7.929810324609600780e-01
-1.460274425895618178e+00,-3.805625119628998076e-01,7.254340479084145921e-01,-7.669412257770834573e-01
-1.779021157941682363e+00,-6.379381155209546961e-01,5.363661936875387948e-01,-6.551980986932480766e-01
-2.100493255375671886e+00,-8.778098425840317187e-01,1.745152061277279454e-01,-5.621226655115262316e-01
-2.266863080015088183e+00,-1.034512298919649131e+00,-2.975506043635706144e-01,-5.391804834337161623e-01
-2.066181781140405516e+00,-1.092697012092304298e+00,-7.781114822888683946e-01,-5.332688162519414465e-01
-1.428456677084219750e+00,-1.064686117685154310e+00,-1.154363787240870742e+00,-4.126107768033311363e-01
-5.204420554195329229e-01,-9.514901124732851878e-01,-1.319128139056789495e+00,-7.871452487768178241e-02
3.488762109724284910e-01,-7.333311949330283408e-01,-1.163533534966908700e+00,4.366056000601401532e-01
9.237527747842539938e-01,-4.074177360686338512e-01,-6.187795089736974896e-01,9.958418787089184931e-01
1.138575624888473747e+00,-2.869265267451932833e-02,2.242229039017730741e-01,1.470645759593893320e+00
1.108772654717623318e+00,3.036115947802971449e-01,1.035642792859401862e+00,1.809563929965863682e+00
1.003808532571369261e+00,5.016819415396913673e-01,1.353190694774207836e+00,1.992894784640105055e+00
8.999809295297120926e-01,5.279720991695928678e-01,8.626784451508030527e-01,1.954124051786535921e+00
7.246852430798390587e-01,3.921539191526366985e-01,-3.399008371662036732e-01,1.580333469793895329e+00
3.506046339754577690e-01,1.248819777435907913e-01,-1.727947662353312097e+00,8.144506422341603047e-01
-2.326109139603803333e-01,-2.450574888398403817e-01,-2.627730886156578904e+00,-2.158042950250027847e-01
-8.429279678275087839e-01,-6.895843389129580059e-01,-2.636650858126726504e+00,-1.163659596848654276e+00
-1.223214493657763580e+00,-1.156731054773669554e+00,-1.887478354848737494e+00,-1.614680585504147725e+00
-1.243058697270149615e+00,-1.557950762696010294e+00,-9.603700266546616460e-01,-1.374324634335527762e+00
-9.853176800138643276e-01,-1.802039254721127914e+00,-4.967394881583466204e-01,-6.720375186821848645e-01
-6.503449292961516193e-01,-1.858599716146561276e+00,-7.957038003152905326e-01,-6.115424987565928894e-02
-3.955330756063350495e-01,-1.790481238191905300e+00,-1.675068445715916621e+00,-3.031347379945934645e-02
-2.570040944732564503e-01,-1.709008836111991503e+00,-2.648294815207927311e+00,-6.161747309776443027e-01
-1.900492351998218643e-01,-1.669207628884942007e+00,-3.229099889994727413e+00,-1.343334551221207596e+00
-1.609964769925372186e-01,-1.597116906061744057e+00,-3.151149772435696050e+00,-1.557497025686127357e+00
