1.025053776973374520e+00,5.567668432328473638e-02,-1.088843154659111079e+00,-2.387325348691720972e+00
9.257675736799725330e-01,-1.022166720643820775e-01,-1.080325646626130176e+00,-2.528636064444924170e+00
8.412968750155964681e-01,-1.250913536366113354e-01,-1.123554121141863371e+00,-2.887752748659082602e+00
7.531647502848553000e-01,9.293161969065509564e-02,-1.246472832343598958e+00,-3.100973754471517907e+00
6.845629870246261461e-01,5.329464020157980153e-01,-1.440470980372739795e+00,-2.898236773585715298e+00
6.573951244962518148e-01,1.060457577638511006e+00,-1.606712664384110534e+00,-2.314047993935530290e+00
6.371734457994924217e-01,1.504238683876862215e+00,-1.613586521815422170e+00,-1.601652421265112869e+00
5.400063090046637315e-01,1.731970609994716970e+00,-1.426820559427665724e+00,-1.035243610866341202e+00
3.084012336253271203e-01,1.683484479323186678e+00,-1.160972828196817241e+00,-8.004555572761473670e-01
-2.097165167162133234e-02,1.377243777108411615e+00,-9.786197489201980959e-01,-9.575418075931909634e-01
-3.248287191342330016e-01,9.104960942220363673e-01,-9.427536582525105624e-01,-1.409002198790349381e+00
-4.674656009939722190e-01,4.435132005379933129e-01,-9.785338406649177756e-01,-1.918456548650408156e+00
-3.857478263835729115e-01,1.515213997282839897e-01,-9.647828988851411269e-01,-2.228005450416433497e+00
-1.318448808506281211e-01,1.524728068136501635e-01,-8.373000566110835319e-01,-2.194481327509750557e+00
1.561874515496467497e-01,4.424729647898742457e-01,-6.118247253801956109e-01,-1.842488540673147046e+00
3.443720699933801588e-01,8.818273514072778596e-01,-3.536539806874668956e-01,-1.335029924184241157e+00
3.902835228189002192e-01,1.264062828810398331e+00,-1.548153698662860234e-01,-9.000662282248300672e-01
3.567936518373824861e-01,1.440848508378356652e+00,-1.139351064238743189e-01,-7.124202940392732053e-01
3.427033859726974496e-01,1.405759977954263107e+00,-2.859551179721507852e-01,-7.741003066541568556e-01
3.956742447880457481e-01,1.261630058425611045e+00,-6.249837900636066035e-01,-9.180167407943955471e-01
4.820277431772938548e-01,1.108891410202181182e+00,-9.859453420522250600e-01,-9.712218630903615146e-01
5.255755096646645974e-01,9.646211990117558033e-01,-1.209235770769100160e+00,-9.087126795115825217e-01
4.665966590408853754e-01,7.784237628201815529e-01,-1.230284094045138721e+00,-8.195582646568828622e-01
2.939176607554611631e-01,5.136093116494132582e-01,-1.120383044153847374e+00,-7.512736637589334521e-01
4.441474476910568098e-02,2.082859734556317677e-01,-1.021651850153197927e+00,-6.540852908087255724e-01
-2.153465296262903339e-01,-3.951169839010794382e-02,-1.038636856331610625e+00,-4.870223949452384682e-01
-4.186845372846259572e-01,-1.430534221339546663e-01,-1.183343939399210676e+00,-3.142583127592980530e-01
-5.331723948479365482e-01,-8.670377424740555172e-02,-1.400560658853043927e+00,-2.476580578607884553e-01
-5.771770149781151327e-01,7.553843102071772231e-02,-1.616778793503738765e+00,-3.125208863116660796e-01
-5.964696864110045071e-01,2.699427622454038111e-01,-1.761176923874445244e+00,-4.053900047281447927e-01
-6.163823409702821055e-01,4.394758889816959835e-01,-1.775246897876905372e+00,-3.866814734109468854e-01
-6.188402657609625157e-01,5.276586438474275553e-01,-1.645833517951886815e+00,-2.083052534027511893e-01
-5.684444370021755066e-01,4.538610468140326648e-01,-1.435430780067248557e+00,3.502138574342894550e-02
-4.548831409684038762e-01,1.559049715294441862e-01,-1.248022355664143213e+00,1.698180496190128674e-01
-3.072890936056374422e-01,-3.134034857249532458e-01,-1.136491709970038455e+00,8.453716092017359018e-02
-1.727834690225286685e-01,-7.508080830650115667e-01,-1.047409641514170486e+00,-1.573597038312516960e-01
-8.110897444358472486e-02,-9.072624889435065842e-01,-8.771515933080386018e-01,-3.478497178113301724e-01
-2.366002407209206668e-02,-6.672512562739029152e-01,-5.884851333783989169e-01,-3.144521613979217034e-01
3.273451674348236418e-02,-1.488405911919508107e-01,-2.617658419637702849e-01,-8.816222830735016835e-02
1.043232061807869010e-01,3.687783315441641174e-01,-2.782122213254813528e-02,1.237479507675831591e-01
1.599131235289223685e-01,6.343020640514895891e-01,4.100822468847614699e-02,1.436785351439245351e-01
1.384377352965350527e-01,5.765989709720905632e-01,-2.033432478100424129e-02,-6.283596746931028980e-03
9.097279820569416017e-03,3.119515325661701421e-01,-9.715194640213355159e-02,-1.364356571823668041e-01
-1.803727645304054050e-01,3.039416730167472658e-02,-5.613512385035342167e-02,-6.663847336673005273e-02
-3.256334592036598807e-01,-1.335865572521739153e-01,1.809817736569986346e-01,2.305783395039751604e-01
-3.517513766541325304e-01,-1.634923361269118580e-01,5.672004814997194666e-01,6.253983562790556006e-01
-2.802827337324357293e-01,-1.381859180131711773e-01,9.252862293338427468e-01,9.382157579516118284e-01
-2.024816822625055968e-01,-1.569315586886435021e-01,1.054245100212902964e+00,1.065595643284129812e+00
-1.839225322725539791e-01,-2.704168300085166843e-01,8.785829294611753326e-01,1.030803969286058885e+00
-2.031329925818370352e-01,-4.596434738357385585e-01,5.041154401758934922e-01,9.245362668268822803e-01
-1.876057086628849513e-01,-6.565230618574492416e-01,1.310126882877867549e-01,8.004018300384934115e-01
-1.022656944963934028e-01,-7.798745095566280705e-01,-8.540230453847227898e-02,6.359129141387273032e-01
8.004331240475866596e-03,-7.797238635788704686e-01,-1.052415348637425613e-01,3.963953406466395601e-01
6.455634489015954491e-02,-6.778181603997730509e-01,1.950645611374948393e-02,1.197272805274271490e-01
3.441988628513904108e-02,-5.609827556567578144e-01,1.969052484831682881e-01,-8.760919310901732482e-02
-4.491495666200881476e-02,-5.103059653174468746e-01,3.272485762216578165e-01,-1.502154983317133541e-01
-1.166985617091080840e-01,-5.309569085254279841e-01,3.383297813022423384e-01,-1.097557591564335272e-01
-1.662766275819178019e-01,-5.616523233266235149e-01,2.425617252338557184e-01,-9.751667735571502293e-02
-2.188983356365765964e-01,-5.481440424961564473e-01,1.614828319604104112e-01,-2.154627599731545606e-01
-2.771517939623817650e-01,-4.898325582181536353e-01,2.540189284510562806e-01,-4.354433347953450828e-01
-2.752473736779616487e-01,-4.175143548734707166e-01,5.834243275956155772e-01,-6.020191717279178567e-01
-1.188155764828848632e-01,-3.556374295252815454e-01,1.043976830520428889e+00,-5.410805759715753283e-01
2.100692644067121695e-01,-3.282906404970373226e-01,1.425672258041842833e+00,-2.005586762938050827e-01
5.880569299945038741e-01,-3.861419140951245499e-01,1.564507810339873517e+00,2.888055071142424102e-01
8.137322662342960644e-01,-5.857395584748853468e-01,1.449738397594275696e+00,7.032066064885291734e-01
7.631381842961938444e-01,-9.154993208435412422e-01,1.207107366972136608e+00,9.053456338638272705e-01
4.973231846719640137e-01,-1.255444821076402429e+00,9.856267865628433045e-01,9.492018583869236137e-01
2.177540663166945278e-01,-1.447228618557131474e+00,8.458372645533446255e-01,1.009369059859957174e+00
1.085043507071362656e-01,-1.429503564139591010e+00,7.340647696024461544e-01,1.213070134200765038e+00
2.022451937101948094e-01,-1.303553533811530496e+00,5.508921224556984075e-01,1.536865521448153915e+00
3.714164845119156122e-01,-1.252009737920259935e+00,2.476302346718009251e-01,1.836208389232727223e+00
4.340382025871704075e-01,-1.380744129067868586e+00,-1.291730141225576889e-01,1.950267727572162046e+00
2.842687651222500778e-01,-1.626630002322950519e+00,-4.756638671162864984e-01,1.804030756572455374e+00
-4.188909172347450582e-02,-1.804218495533592259e+00,-7.140794321168162373e-01,1.460116672064946552e+00
-3.994972023966238406e-01,-1.743787963431919996e+00,-8.473044467639777588e-01,1.078360011963053866e+00
-6.334413494303924308e-01,-1.412065687039413264e+00,-9.327852708656767522e-01,7.896789449496793845e-01
-6.668471859766624821e-01,-9.320760202368780778e-01,-1.000883726681268016e+00,5.996315287125392191e-01
-5.108733201507197341e-01,-5.024727836952300741e-01,-1.006141466758905034e+00,4.367101188336723339e-01
-2.027096390315525909e-01,-2.923913441955672265e-01,-8.686709082399510784e-01,2.843465943023467113e-01
2.327883683981269991e-01,-3.776125487102161560e-01,-5.611581104290197519e-01,2.147677739455826629e-01
7.210446032414448148e-01,-7.127460228696969047e-01,-1.463278980298456378e-01,2.694648936937312222e-01
1.048237433317767975e+00,-1.121289345644085111e+00,2.706516970504546649e-01,3.417187025356308028e-01
9.166933808265529393e-01,-1.346684591946454512e+00,6.145719052157356810e-01,2.268034473823669350e-01
1.866793450183684144e-01,-1.204550312680091828e+00,8.552816446108691961e-01,-1.937051437680556432e-01
-9.097394704117311992e-01,-7.489361785220017831e-01,9.621476686539031098e-01,-8.259898579617607206e-01
-1.859918876153529022e+00,-2.750425282097961333e-01,8.805460892709587872e-01,-1.429906727445013237e+00
-2.263179217986559078e+00,-9.761627241171588754e-02,5.893429132014158522e-01,-1.807063292715525016e+00
-2.158997226766484090e+00,-2.789958322711414973e-01,1.828303228244984591e-01,-1.914603705761258157e+00
-1.940786389012417290e+00,-5.621524059979070564e-01,-1.373205519242611528e-01,-1.806136802302712674e+00
-1.966378238668593736e+00,-5.760352155471790692e-01,-1.872330590076218271e-01,-1.517968274977618215e+00
-2.319026314293769708e+00,-1.242947281497380485e-01,6.457579486015371795e-02,-1.069397291875451073e+00
-2.907187267259172536e+00,6.772885549751633816e-01,4.774314445706157595e-01,-5.494988802734395161e-01
-3.606533069258368585e+00,1.476015722121074569e+00,8.390575767978358801e-01,-1.105046747204729285e-01
-4.192176089343551126e+00,1.875168191192893241e+00,9.903398424146300227e-01,1.743203225342894735e-01
-4.275974137686286980e+00,1.636461602708366936e+00,8.947797436106449398e-01,4.006759876990775293e-01
-3.539013216180956878e+00,8.118097053805655161e-01,6.374389778522286942e-01,7.204364647514684972e-01
-2.077688218486080540e+00,-2.739536349201652787e-01,3.658261562736108696e-01,1.146676563871477983e+00
-4.243814279928059818e-01,-1.207042862189045662e+00,2.004652149725510979e-01,1.516732304552215638e+00
8.272264713147372550e-01,-1.719969288955306430e+00,1.723957494497958820e-01,1.657013456731466716e+00
1.410644781266572334e+00,-1.805049951179980905e+00,2.379200319498082083e-01,1.559067828232893360e+00
1.451812427192705313e+00,-1.637356200158816222e+00,3.499982279864137791e-01,1.387792722391188338e+00
1.252244575605595767e+00,-1.400552753362920733e+00,5.030897469878645722e-01,1.331437645698234640e+00
1.053975339008119461e+00,-1.175781759873374854e+00,6.990365124256544549e-01,1.439657057874325963e+00
9.564569855451361402e-01,-9.715589695532405035e-01,8.821006116894339888e-01,1.581707295158921056e+00
9.509859350917518883e-01,-8.179973372834513645e-01,9.412384263967346065e-01,1.547350343914743798e+00
9.663639050383500129e-01,-7.809401664219249861e-01,8.046819421171484965e-01,1.211042755503645596e+00
9.036721219378662795e-01,-8.641295789495024859e-01,5.332137911186832779e-01,6.460120230723149781e-01
6.994334089720382064e-01,-9.355752159096233367e-01,2.977723207683152240e-01,1.041037180040971788e-01
3.919027008402354295e-01,-8.089743691597831576e-01,2.419891228348619860e-01,-1.434783712507090581e-01
1.043309276236165650e-01,-4.192804958483598021e-01,3.614548814843137614e-01,2.226648143654720840e-03
-6.185093155432001139e-02,9.667478368667549449e-02,5.272562997812730856e-01,4.048169731022641105e-01
-1.098781949671320535e-01,5.041056225688748116e-01,6.308812395086691449e-01,8.204686534479596061e-01
-1.138003998910582099e-01,6.563264127819262717e-01,6.939546192196808239e-01,1.097667133560654262e+00
-1.199727105102161573e-01,5.915560879891067492e-01,8.265769496187589382e-01,1.258865183567641877e+00
-1.070159980535784483e-01,4.656399453880677441e-01,1.086465569911829743e+00,1.401489144633052186e+00
-3.637185128409757551e-02,3.980229840704566646e-01,1.393699578183184906e+00,1.546576649064314690e+00
9.033260962960359963e-02,3.804372485749374366e-01,1.588882818367818750e+00,1.606921451213694230e+00
2.383638793095601283e-01,3.238193772575684304e-01,1.572303705133822671e+00,1.496614186304457750e+00
3.824706579947658724e-01,1.732959158947952050e-01,1.384452767001579376e+00,1.241813369737171602e+00
5.164235156059827636e-01,-3.551936186807172491e-02,1.154038722322245913e+00,9.672516256905204779e-01
6.202466396911925361e-01,-2.167508535840043937e-01,9.747568173483578402e-01,7.865732527612268044e-01
6.377913187200114908e-01,-3.002695120562609565e-01,8.373698261819981781e-01,7.227565655998048344e-01
5.047461938084751853e-01,-2.566931846475704049e-01,6.794799512829216015e-01,7.316542630092769395e-01
2.074106326578232795e-01,-9.208477928965781711e-02,4.918803363176381116e-01,7.841970259634777340e-01
-1.843621502879005669e-01,1.500397047210584589e-01,3.596089119042869542e-01,9.096727108815505503e-01
-5.476969036891761178e-01,3.853684913153183067e-01,3.845938746651242357e-01,1.149776409004778621e+00
-7.826201871236491137e-01,5.197299464068788621e-01,5.724896129639638342e-01,1.466699497174340783e+00
-8.712104650498893044e-01,5.137397671965978629e-01,8.131370271889837298e-01,1.707484893527816405e+00
-8.680797320995825572e-01,4.219710727532626215e-01,9.754893008380582931e-01,1.691852731947822930e+00
-8.333890879798960816e-01,3.532243424386318220e-01,1.007369435259789725e+00,1.370830737843682812e+00
-7.778347673327652423e-01,3.850302401994311063e-01,9.410103883852091178e-01,9.046756864329518200e-01
-6.757179404886778373e-01,5.242338621864596204e-01,8.250844721475443233e-01,5.562539077372943286e-01
-5.238228414052136239e-01,7.439519780901076018e-01,6.722483328868642527e-01,4.767261732038196587e-01
-3.710633783977898559e-01,1.028101797516377092e+00,4.678921887478940111e-01,5.865436994112334101e-01
-2.823563833623191632e-01,1.359070314487033304e+00,2.126521040146120978e-01,6.690295197619477996e-01
-2.790735876479839006e-01,1.675386057402207696e+00,-5.092891699444594689e-02,5.809815225741793432e-01
-3.186905164092279086e-01,1.872391407463065427e+00,-2.516361190661948743e-01,3.801885501350561469e-01
-3.259802098543703730e-01,1.866625657190592147e+00,-3.320940823581499113e-01,2.681956003471616112e-01
-2.434724683890827357e-01,1.665309486220892587e+00,-2.871967209015653943e-01,4.134563617353203546e-01
-7.015161592911142718e-02,1.368271471606314904e+00,-1.685282751557626857e-01,7.968336785520633292e-01
1.303921974243765491e-01,1.096230215615933146e+00,-5.598209369281661324e-02,1.193716890963443911e+00
2.654755418682770429e-01,9.120013135825872919e-01,-1.833199399382888853e-02,1.325971294797402500e+00
2.775553912117738609e-01,7.989554736426404125e-01,-7.427367648982728665e-02,1.095296230602110787e+00
1.844844741143368827e-01,6.953027663084027088e-01,-1.685269139673459260e-01,7.003706096852326812e-01
5.837810924257059997e-02,5.403078210902692025e-01,-1.994348344528104333e-01,4.905716880108956235e-01
-2.982387542863967553e-02,3.086896733498324386e-01,-1.033056350325466111e-01,6.575584519847366138e-01
-4.522332865131704210e-02,3.336051200668511268e-02,7.785120473776457883e-02,1.063846635629879245e+00
1.154380949299896666e-02,-2.010686215620678396e-01,2.249846633645448124e-01,1.380563823418350156e+00
1.144292424283841064e-01,-3.131887915009156087e-01,2.443365990425303280e-01,1.376366554261490682e+00
2.147342105474592810e-01,-2.873648969725229874e-01,1.381583991772666054e-01,1.067366930176161022e+00
2.474719883972759660e-01,-1.706747341145665731e-01,-1.688772706292761966e-02,6.339760256677637873e-01
1.554692207403171045e-01,-7.781538052093411352e-03,-1.430035032009769891e-01,2.501051010908377781e-01
-7.408947916472874429e-02,1.969598382630650124e-01,-2.139266389478034491e-01,-9.062076698001119215e-03
-3.817351423933222909e-01,4.438919301991138822e-01,-2.536974122826933242e-01,-1.530167618986099376e-01
-6.423373790656672355e-01,6.930185154253324376e-01,-2.903492062007919650e-01,-2.282409063474081512e-01
-7.254285952500730827e-01,8.847709862463754016e-01,-3.074185382560351565e-01,-2.923091067926275599e-01
-5.889836990630508140e-01,1.001969447689940784e+00,-2.504940820636094023e-01,-3.952539642433280931e-01
-3.273203102656764285e-01,1.084594808079252681e+00,-9.422182341438713193e-02,-5.388736493242664016e-01
-1.025155723858313245e-01,1.167202491069538661e+00,1.055326421968556250e-01,-6.485715604910253784e-01
-3.460324213176652411e-03,1.210866786649098303e+00,2.460248864725603779e-01,-6.242001747252526878e-01
2.812615513732497075e-02,1.122148659830360495e+00,2.699572480830850219e-01,-4.474358336870467578e-01
1.280378222746193784e-01,8.605114826160606967e-01,2.147092498848251485e-01,-2.201982860350922833e-01
3.741813858680158034e-01,5.213399029454475198e-01,1.657862625487802610e-01,-6.516825490935897192e-02
7.211411960299085600e-01,2.798166422308860368e-01,1.712612853331431928e-01,5.611321986837862139e-03
1.048901314101913229e+00,2.291037648706849006e-01,2.095587414100542889e-01,9.038169371156162812e-02
1.256905992928583959e+00,2.831797787408762979e-01,2.298098732518611409e-01,2.576705960823729713e-01
1.318726906444654290e+00,2.542664713735211524e-01,2.044876985002357650e-01,4.351349385063554287e-01
1.274819543311486836e+00,2.439095139211546609e-02,1.396475989738892587e-01,4.692737632036486639e-01
1.190568510410848102e+00,-3.555796092991493351e-01,4.996087434075540540e-02,2.977512492493440410e-01
1.111401164607979775e+00,-7.150710324519852223e-01,-6.071447347778034104e-02,3.566976070000315441e-02
1.041551614005521209e+00,-9.001734070054837611e-01,-1.934835066014686800e-01,-1.333816511047498932e-01
9.637684004574693653e-01,-8.773862167008551483e-01,-3.362840783648167187e-01,-1.415708880043957119e-01
8.779758387808498377e-01,-7.258049080479963555e-01,-4.551353810927454835e-01,-8.131126725073693773e-02
8.068593566747697121e-01,-5.407789535670503023e-01,-5.076232806148568422e-01,-6.642668777457555462e-02
7.593485383210570872e-01,-3.519351659241546360e-01,-4.753374530188889668e-01,-9.452452066587550827e-02
7.105897172988442367e-01,-1.351326160613387228e-01,-3.898937655616578901e-01,-7.959748677040620612e-02
6.400034000997384398e-01,1.099426405716278921e-01,-3.208070748621142387e-01,1.017212886257116977e-02
5.805639143121674728e-01,3.179382580222757659e-01,-3.242232577357817558e-01,1.028058177525176670e-01
6.026774628789108856e-01,4.057905253176110061e-01,-3.952273578842958601e-01,1.131467566538856828e-01
7.361128010679974798e-01,3.535222300208939461e-01,-4.731558224453052963e-01,3.276118885476866915e-02
9.177675935451260480e-01,2.247266973766077480e-01,-5.027869556519126704e-01,-9.853287519564153663e-02
1.030442916566065570e+00,1.135637311223767487e-01,-4.948678837090818017e-01,-2.744913233286815912e-01
9.997285995942970516e-01,8.584286813989440434e-02,-5.213219203515992994e-01,-5.206873209231102084e-01
8.592581146778464074e-01,1.609065462255478973e-01,-6.444540391711813809e-01,-8.058301155452617381e-01
7.273349097160687338e-01,3.167108746784237372e-01,-8.507598461888977726e-01,-1.004486998419112931e+00
7.121103330232573247e-01,4.963556201354470954e-01,-1.052496732908718924e+00,-9.937884341528446797e-01
8.199448344685580370e-01,6.270355940116488780e-01,-1.147085893807273882e+00,-7.848422579253556686e-01
9.485889922562933396e-01,6.514290033618246323e-01,-1.081243377832826535e+00,-5.283231858845204298e-01
9.816523920212290033e-01,5.414333570263650808e-01,-8.852022739393956563e-01,-3.768603305363728562e-01
8.997667157050386333e-01,2.884474504244453064e-01,-6.659498625779752823e-01,-3.526219359875898407e-01
7.952263989114708442e-01,-9.253408800900334019e-02,-5.530929091720214741e-01,-3.552496626690299086e-01
7.738594431449296041e-01,-5.342417367068619249e-01,-6.136256016855048401e-01,-2.781265279588088224e-01
8.491246187893439767e-01,-9.150714115699808415e-01,-7.941400602834766120e-01,-8.942596550739441430e-02
9.352774414952008675e-01,-1.120065922692981664e+00,-9.491439557317907783e-01,1.902344373126227672e-01
9.313771462045502547e-01,-1.118680283813128673e+00,-9.434929832226823798e-01,5.351135944142725309e-01
8.037313021353020837e-01,-9.850190666872590262e-01,-7.457983206473381976e-01,8.969030292412060179e-01
6.080436315817950854e-01,-8.478457202068283571e-01,-4.417113054640149361e-01,1.162223434913819853e+00
4.587765932353600196e-01,-8.147374542601868441e-01,-1.718119570459375189e-01,1.191746199549909235e+00
4.614981191710788577e-01,-9.093273177079354008e-01,-4.918420396953217949e-02,9.427439340114786015e-01
6.282996182168382182e-01,-1.044014400461882319e+00,-1.011037898385393347e-01,5.471310287844357578e-01
8.468575554868236210e-01,-1.061610899184129542e+00,-2.543978076062393123e-01,2.422251895080769768e-01
9.687884051196321566e-01,-8.596825827774156048e-01,-3.794441727268238473e-01,1.939295259194572796e-01
9.539218340799577867e-01,-5.176897339142202403e-01,-3.840670155895682392e-01,3.526922685741769592e-01
9.103216722604166034e-01,-2.825528114399371571e-01,-2.862943680940605584e-01,4.702142223832004309e-01
9.744572895525746015e-01,-3.730716550702613543e-01,-1.836438214789892220e-01,2.938465403436487100e-01
1.164560016511963392e+00,-7.695180893307227432e-01,-1.411497378687919524e-01,-2.010264497830348551e-01
1.360057725825344788e+00,-1.207152356878979482e+00,-1.244091018072161353e-01,-7.515994191393222668e-01
1.404372811546814148e+00,-1.392316126585732450e+00,-5.292884514659915163e-02,-1.001650189463517249e+00
1.221930838642868222e+00,-1.230951910479921585e+00,1.014896681035075826e-01,-7.870056686380892952e-01
8.791431854663223078e-01,-8.654504516341462450e-01,2.922399007606825694e-01,-2.513700160085283741e-01
5.749525718859740397e-01,-5.260763273230323334e-01,4.572186384588802777e-01,2.987539472212463743e-01
5.390918675687877970e-01,-3.615034648504808490e-01,5.635958567194252478e-01,6.321696908125249426e-01
8.444323814243196447e-01,-3.747003858125435016e-01,5.895555293814430664e-01,6.955335993873322797e-01
1.258569610873431888e+00,-4.598364509401431932e-01,4.997899313565544732e-01,5.374867130078767596e-01
1.317777505247516023e+00,-4.742408759387130579e-01,2.774891370369329535e-01,2.051833331561367102e-01
6.508069523870755324e-01,-3.088924572780881728e-01,-1.442331339834135653e-02,-2.525608588255115472e-01
-6.835275661251147827e-01,4.731251286246178356e-02,-2.307555500276963212e-01,-7.168273119116476133e-01
-2.167211901579174871e+00,4.776029917654969204e-01,-2.368082421550257721e-01,-1.009966381654358036e+00
-3.183422760303753485e+00,7.944229869142676037e-01,-1.832139848806966717e-02,-1.029390641677930818e+00
-3.466647154518542440e+00,8.737764086812059849e-01,3.057518881712084635e-01,-8.587531292001848726e-01
-3.229026954174797126e+00,7.512609444263410596e-01,5.779690956817317149e-01,-6.960283948156354983e-01
-2.887365415890948306e+00,5.777630625503230588e-01,6.998005186677483946e-01,-6.588292419846246695e-01
-2.731378648487131855e+00,4.875995949885422176e-01,6.506145338409451417e-01,-7.020561109600553795e-01
-2.835942100202848870e+00,5.211684740736951538e-01,4.576467221088342252e-01,-7.401081311790056461e-01
-3.124857134477135645e+00,6.429155929149246163e-01,1.785468983026413936e-01,-7.843029541448637287e-01
-3.371206218409877220e+00,7.752141680315293160e-01,-1.064395561753801733e-01,-8.952494597975730883e-01
-3.216111318822768350e+00,8.103627639637389635e-01,-3.261777780231212565e-01,-1.028995047442892385e+00
-2.407117582191656169e+00,6.533623138784455664e-01,-4.598887424687786440e-01,-1.017304036046318139e+00
-1.107207905448413632e+00,3.045506476245715133e-01,-5.404992903872253285e-01,-7.427203262689625607e-01
1.263235381542264502e-01,-1.080783460163697723e-01,-6.079898548638116296e-01,-3.074200564698064131e-01
7.695396854112391827e-01,-4.086344274714555636e-01,-6.558614988241987520e-01,1.288953495085155311e-02
7.562030874838264749e-01,-5.015443143977788010e-01,-6.286191841046074869e-01,5.698844603107853374e-03
4.805617883588231831e-01,-4.327670541036076068e-01,-4.831173126559893949e-01,-2.805489354910581934e-01
4.018818814343153578e-01,-3.383271095740190693e-01,-2.570356947130058023e-01,-5.777848393111882919e-01
6.474973892636283201e-01,-3.317141653697366910e-01,-6.881413910816763790e-02,-6.405934206863344027e-01
9.651031172212599651e-01,-4.199825514415214678e-01,-3.698847920228346547e-02,-4.493917714507685846e-01
1.003374752695450178e+00,-5.056194633664194971e-01,-1.896085660355865676e-01,-1.918885222437592686e-01
6.008484281055714860e-01,-4.617436137142172936e-01,-4.448665857930140799e-01,-7.382200233774158238e-02
-1.682789150643648479e-01,-2.161559126517044183e-01,-6.716924910328225806e-01,-1.479280567287209747e-01
-1.139697639451823674e+00,2.096315321312457458e-01,-7.701262856714659044e-01,-2.980863607553995709e-01
-2.174485703783076040e+00,7.059621874687587173e-01,-7.160939489412048164e-01,-3.765430889621679267e-01
