-3.883982574824217160e+00,1.345391115201881815e+00,-3.480685514290416394e-01,-6.544234189289819259e-01
-3.212342568348436345e+00,1.719481339084436566e+00,-6.860112691357481141e-02,-5.299578522117643908e-01
-2.868153076659256229e+00,1.846393868681990291e+00,7.378442482947335235e-02,-6.104592082490720717e-01
-2.885547595336517723e+00,1.589468657738010826e+00,1.847243969957812829e-02,-8.824537545950021933e-01
-3.000531390185154912e+00,1.004301952512110185e+00,-2.492603372903609837e-01,-1.197518390162404911e+00
-2.996750015095032360e+00,3.637358501854739967e-01,-6.751504415416165195e-01,-1.423298795440566034e+00
-2.787379410206821451e+00,-7.954831268850011405e-02,-1.131775627038252185e+00,-1.500394934586880336e+00
-2.315710757050383872e+00,-2.961213929410275725e-01,-1.452259111838213546e+00,-1.398323958681540580e+00
-1.581852032146824349e+00,-4.130078438819294040e-01,-1.505330765675342741e+00,-1.089976303956445181e+00
-7.467692298936687845e-01,-5.313187578267561939e-01,-1.287118667383373882e+00,-6.186587690365561443e-01
-6.542702302789554780e-02,-6.783890700850234712e-01,-9.594178411056857314e-01,-1.705513507315850330e-01
3.192846251528569379e-01,-8.756007339510275544e-01,-7.612659675905159018e-01,8.010867629366279219e-03
4.670475210340970240e-01,-1.150495171899929225e+00,-8.228167882863784977e-01,-1.516431372370802000e-01
5.311180903501625528e-01,-1.462114839087136353e+00,-1.040794180802186331e+00,-3.991794386789302429e-01
6.097629180852532915e-01,-1.663581430610468592e+00,-1.157876473658191241e+00,-3.518817049325034807e-01
7.067955956134305273e-01,-1.585870194556303847e+00,-9.904352892047435519e-01,1.284876189806906654e-01
7.823282571715234335e-01,-1.176045145463854524e+00,-5.836694611049857428e-01,7.761400173018123683e-01
8.036494290401292595e-01,-5.536213842768024085e-01,-1.497545951408999487e-01,1.162692088114454014e+00
7.690816002874895085e-01,6.677965500319497927e-02,1.262555985899565525e-01,1.069965016314104345e+00
7.220003174139772995e-01,5.039212755864144189e-01,2.164184372617845020e-01,6.135360538485761239e-01
7.383302984516717515e-01,6.739800240877680260e-01,2.197501311288767856e-01,5.740529954205002977e-02
8.664665652028182841e-01,5.718020200314249957e-01,2.392476069416607509e-01,-4.326881915259658262e-01
1.068157758021958781e+00,2.510277049742867250e-01,2.951576568720057359e-01,-8.728114136965320347e-01
1.232486979558085283e+00,-1.487714428940115907e-01,3.376430194709034160e-01,-1.359442059200221875e+00
1.248847165317104047e+00,-4.033452364670957468e-01,3.140055890823169049e-01,-1.894159169502848794e+00
1.058433903696680334e+00,-3.289040438784380238e-01,2.036410314718425929e-01,-2.287768549935640827e+00
6.662761370766193680e-01,3.393383414897622324e-02,-1.566342253155668385e-03,-2.273952459244628077e+00
1.746568170601571213e-01,3.877310946952215454e-01,-3.031951026311930364e-01,-1.794729615550440860e+00
-1.638924661144594563e-01,3.982458464231529716e-01,-6.358369498641494033e-01,-1.184166011999800094e+00
-2.910882460230990957e-03,-1.607171807334216787e-02,-8.129747416666218696e-01,-9.890241752072832515e-01
8.467451002286454642e-01,-6.147003435779107017e-01,-6.084442273976229387e-01,-1.522957514661220646e+00
2.141457385284005976e+00,-1.051131747215924062e+00,4.295381633840575364e-02,-2.568437858056255241e+00
3.253932456756393421e+00,-1.147551910811795084e+00,9.361997736538715253e-01,-3.528154558447336608e+00
3.658302507937590597e+00,-9.712794789138853302e-01,1.739189899471623502e+00,-3.898400462782427578e+00
3.422046740180393343e+00,-6.934011024732327222e-01,2.256086193308058707e+00,-3.631516465781440051e+00
3.107304262521527694e+00,-4.300582649543762126e-01,2.522142905479300534e+00,-3.071654787232051653e+00
3.130050209419319884e+00,-2.270006471141016724e-01,2.662283904350915442e+00,-2.589630172945774689e+00
3.366331601072110047e+00,-1.290270092163120219e-01,2.736676429018751744e+00,-2.341878331824624127e+00
3.493173816081751593e+00,-1.864644645217500563e-01,2.743513423708024312e+00,-2.354441656038554154e+00
3.507938347824801184e+00,-3.907752978331215377e-01,2.682933340480220696e+00,-2.666583016772724246e+00
3.638827833025354952e+00,-6.535197061382382877e-01,2.539013801931700343e+00,-3.235448112832231438e+00
3.821569032349559247e+00,-8.679288580826436394e-01,2.230909754674404777e+00,-3.758784052449414936e+00
3.583850647185065519e+00,-9.728624636519246360e-01,1.661369134809135950e+00,-3.792396561019790280e+00
2.561279783819565559e+00,-9.625796017142969063e-01,8.352512652759869205e-01,-3.147013650026007081e+00
9.752525881874651859e-01,-8.792489432070976774e-01,-1.024722020620055796e-01,-2.124211649074782660e+00
-4.970176087957432487e-01,-8.194374339340718683e-01,-9.606079467485733048e-01,-1.301560747288253772e+00
-1.259204003427438323e+00,-9.050094686032956748e-01,-1.610209303169682471e+00,-1.067856839438847016e+00
-1.178756531376304206e+00,-1.175569297882189446e+00,-1.991587233503537391e+00,-1.336713554233479151e+00
-5.548421835179658812e-01,-1.482069819880669215e+00,-2.060035185009475356e+00,-1.663740378011966614e+00
1.691058228096767035e-01,-1.532958178432416885e+00,-1.793666979249036508e+00,-1.632258647049052991e+00
6.614986400393433330e-01,-1.126527632952641245e+00,-1.281906711686400469e+00,-1.169987096766250456e+00
7.883843052956138742e-01,-3.870355244553315144e-01,-7.677205751352402796e-01,-5.545998291238571909e-01
5.794221678220726757e-01,2.448949647994687617e-01,-5.344276197702729769e-01,-1.538231701590083711e-01
1.733980027698681092e-01,3.183683644438076721e-01,-7.014063209854954906e-01,-1.492131146640423844e-01
-2.334397659761279498e-01,-2.614349502990330754e-01,-1.116079019166240194e+00,-4.441765162161667724e-01
-4.665579156470929800e-01,-1.125743853024206764e+00,-1.454364828637047635e+00,-7.705587753646339078e-01
-4.652817670094852032e-01,-1.699013931500767960e+00,-1.450302119704927950e+00,-8.846374545306622261e-01
-3.127142446762692929e-01,-1.617231701527727550e+00,-1.069043943320406198e+00,-7.213607652825120287e-01
-1.620759734847145306e-01,-9.813516368900248033e-01,-5.034983505161357842e-01,-4.051808919015744692e-01
-1.183894812942136998e-01,-2.647073050533609861e-01,-2.138236027831810424e-02,-1.122865566827001005e-01
-1.741488367385356228e-01,3.727688968818968634e-02,2.116570579711707922e-01,8.082396668471250600e-02
-2.361796776687250243e-01,-2.605687276165604138e-01,2.055990065032800018e-01,2.070459867406758969e-01
-2.042940632309716564e-01,-9.619670790260963500e-01,7.977000149303113685e-02,2.946935115518606874e-01
-4.005109760331440616e-02,-1.690262506106877671e+00,-5.506977699840423512e-02,3.027011940987700545e-01
2.167389549541026694e-01,-2.151915123042044353e+00,-1.430925624052851175e-01,1.945502296640080342e-01
4.878908279166632167e-01,-2.253380140175229140e+00,-1.411127094715573516e-01,4.175610400954513080e-02
7.125337776073618068e-01,-2.050915290095526533e+00,1.145956115239695448e-02,9.869731115670707031e-03
8.673193241633625483e-01,-1.663288348172529796e+00,3.336493004985870980e-01,2.260118908210556332e-01
9.474538740693342342e-01,-1.238965005411746922e+00,7.178418800576304992e-01,6.541835216316747026e-01
9.551351311913051090e-01,-9.317480662775111666e-01,9.550590859702094981e-01,1.091166455916939837e+00
9.208235326338911619e-01,-8.178568653518595299e-01,8.959858667950252320e-01,1.287885872897546191e+00
9.141956699955078314e-01,-8.169806467268588834e-01,5.957956395261047033e-01,1.101884574568386510e+00
9.932371769292870356e-01,-7.403626012408424106e-01,2.800083367092132125e-01,5.717661904501469827e-01
1.126840960951690285e+00,-4.537178531028459583e-01,1.557781320764537181e-01,-1.232224838716426824e-01
1.192788081205981010e+00,7.101249753682207372e-03,2.563838619324971257e-01,-7.648542853337252367e-01
1.085144104408768628e+00,4.832286255663834074e-01,4.607003600837710211e-01,-1.175248899224804022e+00
8.310085175107893019e-01,8.337707838385330916e-01,6.351614826821948556e-01,-1.248217654267840038e+00
5.877140211979198225e-01,1.005467671906954852e+00,7.241040080153544611e-01,-9.844170966865795069e-01
5.114651515966140982e-01,9.702583628172943842e-01,7.042881821369949558e-01,-5.524900043279433737e-01
6.210847574604058119e-01,6.524286487657118272e-01,5.092482241805089682e-01,-2.719711156436130928e-01
7.844200298917883840e-01,-8.186421344361257540e-03,6.763316125272322843e-02,-4.117096386930719221e-01
8.346103681870319368e-01,-9.062709884202756472e-01,-5.735455632348536170e-01,-9.247280204442810403e-01
7.039245774465288097e-01,-1.747513085460882021e+00,-1.211441347387036904e+00,-1.412733093520700978e+00
4.580104102564999669e-01,-2.239445981395566942e+00,-1.609281557150726183e+00,-1.423681225559769947e+00
2.197050584001783435e-01,-2.312927234207549976e+00,-1.656077779899054248e+00,-8.191793264444666711e-01
7.239091716145959476e-02,-2.138803556449085708e+00,-1.413520344676763463e+00,1.330850065606341559e-01
2.680817940024342316e-02,-1.937346933171649521e+00,-1.039657673964966111e+00,9.921591265320005570e-01
5.357729357124891428e-02,-1.793846277604574713e+00,-6.863888204822956585e-01,1.449757147160987136e+00
1.286981661533963262e-01,-1.650820867160823990e+00,-4.454733803063726794e-01,1.457302119018139885e+00
2.473387366692388067e-01,-1.437334979760530151e+00,-3.451549904838643323e-01,1.144728865524828665e+00
4.026863095914766655e-01,-1.172518691716528894e+00,-3.691561958243588237e-01,6.733079967349360206e-01
5.657459712046769562e-01,-9.479302724024931681e-01,-4.808780034110619606e-01,1.559320890524061587e-01
6.987693807274851787e-01,-8.343783452422488534e-01,-6.443717766706376082e-01,-3.330435574015222500e-01
7.861224517847106297e-01,-8.161495267208886961e-01,-8.315451254895148692e-01,-7.271227479941152483e-01
8.417538643879092231e-01,-7.997821278178409710e-01,-1.011663421591294298e+00,-9.879738279404436385e-01
8.900171645435445145e-01,-6.655335526659502676e-01,-1.137300840022796411e+00,-1.160616972880215148e+00
9.502172607569496776e-01,-3.195842837175574824e-01,-1.150916529122477217e+00,-1.364474758690218614e+00
1.033561122432832491e+00,2.508310874532882484e-01,-1.019609713873173673e+00,-1.676835928836029055e+00
1.133529382852830558e+00,9.208716210726186624e-01,-7.714199707084387070e-01,-2.020275960384823044e+00
1.209032405740273264e+00,1.438699170843747988e+00,-4.952793658409134214e-01,-2.201329343125422167e+00
1.191971422988394869e+00,1.566250706981042962e+00,-2.972614199659293632e-01,-2.079549529290856569e+00
1.037254749792805075e+00,1.271353698540169441e+00,-2.411179369340714640e-01,-1.685964564054829973e+00
7.776794393470121136e-01,7.817351820092277581e-01,-3.107023443795322026e-01,-1.178305315109746676e+00
5.205859626019235797e-01,4.121555162688295693e-01,-4.237325750954552550e-01,-7.151319712562496100e-01
3.748257324263929435e-01,3.068535621844288852e-01,-4.946016496747028257e-01,-3.793943895786655585e-01
3.703622677776580718e-01,3.388065562407289177e-01,-4.935886583601740152e-01,-1.663183759612080204e-01
4.406351959589334677e-01,2.549930197879963223e-01,-4.457136343774378839e-01,2.109040391808759008e-03
4.776122849938763681e-01,-8.213564650534586897e-02,-3.810904974570681891e-01,2.193707958330816665e-01
4.119881322942431368e-01,-5.871201737342910398e-01,-3.045218667650346211e-01,4.969109294749227690e-01
2.629793064348014409e-01,-1.062827734295423987e+00,-2.178134215039938537e-01,7.296919079416518406e-01
1.312478430230357984e-01,-1.392642194657896404e+00,-1.516104771250735561e-01,7.992241963032798990e-01
1.373369002429306596e-01,-1.602795626103892035e+00,-1.522936265070447270e-01,7.129399160781221267e-01
3.244766728840854375e-01,-1.746596226127321572e+00,-2.376402930332435492e-01,5.991621240622322375e-01
5.725993690992935425e-01,-1.770184150652565513e+00,-3.788483586614871945e-01,5.338067187815046521e-01
6.078227465272484364e-01,-1.528328860244597687e+00,-5.253195674170410001e-01,3.954446392941431410e-01
1.678589373484410951e-01,-9.390537550198739813e-01,-6.338043242244668640e-01,-4.700651782771106402e-02
-7.530285427426767209e-01,-1.106882014589268964e-01,-6.731862190827133663e-01,-8.609775608562761917e-01
-1.806016233150196992e+00,7.012348361495053251e-01,-6.240465840937102771e-01,-1.784777557093407463e+00
-2.508177985467129112e+00,1.278811949546566407e+00,-5.006698650422113372e-01,-2.396637240810413516e+00
-2.632720648499056182e+00,1.593114384451629784e+00,-3.716095484103219548e-01,-2.480368747969876608e+00
-2.367074714925001100e+00,1.776505181860034144e+00,-3.221251334697112778e-01,-2.196009253837397424e+00
-2.061144559595917691e+00,1.956469086035904192e+00,-3.670948683171054716e-01,-1.874605471963868286e+00
-1.895456012246017785e+00,2.140593204420117246e+00,-4.170381123825093739e-01,-1.702328945599169030e+00
-1.872119802595689775e+00,2.270098837878707698e+00,-3.684372455859583062e-01,-1.651178255368441983e+00
-2.017123341836359884e+00,2.335338544044821329e+00,-2.360972161817580794e-01,-1.642892889763195807e+00
-2.375469032025934624e+00,2.375059814306645478e+00,-1.657421033834686197e-01,-1.652360023266993272e+00
-2.785231089045790753e+00,2.376716922466814985e+00,-2.852682437851533637e-01,-1.638116610905792747e+00
-2.857450451682843617e+00,2.253305042292744087e+00,-5.452969556342172064e-01,-1.486949228307519189e+00
-2.317993661243195724e+00,1.941621465187290729e+00,-7.316061937088281786e-01,-1.114913708915985513e+00
-1.316770110509278169e+00,1.478220113822050541e+00,-6.528317573343619395e-01,-5.955966174797192592e-01
-3.288440443216706366e-01,9.621355107709960164e-01,-3.175789992891874802e-01,-1.212902467325710359e-01
2.251612237069297862e-01,4.790448250750132808e-01,7.023877402760117517e-02,1.782360018065008433e-01
2.466877709849393807e-01,7.777402456876367220e-02,2.802169739350161559e-01,3.487411330092561879e-01
-6.991060413348691716e-02,-2.100694199613652446e-01,2.261568627873412896e-01,5.226062059314414698e-01
-4.361204140663405004e-01,-3.593146389668750440e-01,7.654453129548443452e-03,7.296355420697251404e-01
-6.333189102331309162e-01,-3.590761825890733117e-01,-1.774734576750776338e-01,8.326675135031028629e-01
-5.727900752723148470e-01,-2.121767070562404489e-01,-1.630008392797600292e-01,6.771591977959894315e-01
-2.988365062512822745e-01,7.980805841274987711e-02,9.626540582417549008e-02,2.911441650858201391e-01
3.781417470426658156e-02,5.146797735195672852e-01,5.091075095358655878e-01,-9.801907028903694696e-02
2.569551593721013383e-01,1.051169732989001293e+00,8.963408050026685503e-01,-2.606463920496220887e-01
2.571840039555484125e-01,1.569873274707406674e+00,1.071652159836206541e+00,-1.747527214221064051e-01
7.481235036575373254e-02,1.901062700953623619e+00,9.250487171054083690e-01,-4.428178909524481399e-02
-1.567212617451010093e-01,1.934926154254203334e+00,4.847689774962425924e-01,-1.132683701524451053e-01
-3.028488182328338829e-01,1.724046688889166568e+00,-7.557817302291899852e-02,-4.444319942595063022e-01
-2.964575586349349479e-01,1.456317598244748490e+00,-5.159316056913165749e-01,-8.571525179127331695e-01
-1.496159352315888369e-01,1.295951265537338415e+00,-6.721031939322247295e-01,-1.085007014880719822e+00
5.901383435046968218e-02,1.243172712123959300e+00,-5.645653915375352661e-01,-1.016378867892825832e+00
2.004650488588982926e-01,1.157009777052756094e+00,-3.765940943123615159e-01,-7.929907774528273112e-01
1.440594258854867582e-01,9.106214426618736146e-01,-3.105670374094978703e-01,-6.702303817572857758e-01
-1.525013325363527017e-01,5.094213281643800162e-01,-4.459853898265197514e-01,-7.781518580504179772e-01
-5.864177102934441388e-01,6.080392566699503731e-02,-7.186974114680264591e-01,-1.013373110945371636e+00
-9.693411710292593186e-01,-3.423867380449195363e-01,-1.013934186392478010e+00,-1.147134691439274601e+00
-1.164481998236740923e+00,-6.818030162120924942e-01,-1.256184732512521718e+00,-1.022188768139356885e+00
-1.166750317956516847e+00,-9.628396036836122107e-01,-1.411276485530146507e+00,-6.512108769458255786e-01
-1.059965790308313727e+00,-1.137827469929411750e+00,-1.440579618345446455e+00,-1.612158958931989849e-01
-9.201931894749936225e-01,-1.112846465849449240e+00,-1.299399676535117454e+00,3.150740571609856322e-01
-7.610884364313216244e-01,-8.378202012085823602e-01,-9.928338611294630356e-01,6.936776328266139879e-01
-5.444989279990294362e-01,-3.767800445568805778e-01,-6.120065260633406057e-01,9.412464717317813312e-01
-2.305270774066876527e-01,1.210283998599949590e-01,-2.895841796268907031e-01,1.077438642016276482e+00
1.645252263521010394e-01,5.216338212214974845e-01,-1.052647624961654538e-01,1.177303514581808708e+00
5.479846951070737049e-01,7.805688263614756206e-01,-3.159889013245292810e-02,1.327624926828014251e+00
8.064955945282148431e-01,9.238637679442447403e-01,2.283965433717717944e-02,1.535896210540140805e+00
9.004225208116704016e-01,9.729383851631485669e-01,1.135813603627787161e-01,1.676147206758527908e+00
8.975984875425307985e-01,9.157939919891919800e-01,2.058760578338854619e-01,1.560470393434660652e+00
9.048332978308915031e-01,7.617957698907237285e-01,2.186325151683257972e-01,1.101837620795174555e+00
9.736343291915400266e-01,5.989561231643526495e-01,1.154784213684767469e-01,4.139692601170710251e-01
1.077660001760571529e+00,5.662117516675221340e-01,-4.642203886824740333e-02,-2.570184845521961692e-01
1.162854299081874432e+00,7.632526844286846579e-01,-1.471069387650621729e-01,-7.028957549743164446e-01
1.193961502240681982e+00,1.186007795494869121e+00,-8.543343706503372936e-02,-8.683795124121153064e-01
1.152735755249565619e+00,1.726823239295324441e+00,1.449419716726799978e-01,-8.287857217741642080e-01
1.019404281104065557e+00,2.217153663635048844e+00,4.385211083646938790e-01,-6.829227084450771867e-01
7.853063860898361614e-01,2.489576042603907524e+00,6.412858347628057620e-01,-4.747658630460921403e-01
4.918321188543406941e-01,2.440564942129772152e+00,6.518601456809662853e-01,-2.078641096622883544e-01
2.424443375104077814e-01,2.057515378061129496e+00,4.735533185739695394e-01,8.483947937563883490e-02
1.477125476338908561e-01,1.392524535937347263e+00,1.745487198574102727e-01,3.088104264976953561e-01
2.301662530597171075e-01,5.227991659510926592e-01,-1.873234303604144335e-01,3.614666033997458450e-01
3.780554427516612526e-01,-4.551317022177125415e-01,-5.873409467065117129e-01,2.216309645252381721e-01
4.183698135153677278e-01,-1.410391771155079521e+00,-9.935045146652613512e-01,-1.697627589382930818e-02
2.640334276899901633e-01,-2.190206868354441117e+00,-1.333180177575061354e+00,-2.002219987633478693e-01
-7.583087313870888989e-03,-2.670717736755980454e+00,-1.519879154975639413e+00,-2.012431232240181611e-01
-2.307847855183247643e-01,-2.808042949534929278e+00,-1.513494895950128205e+00,2.842120906257135371e-02
-3.016762319696926209e-01,-2.650216707829514462e+00,-1.350539755415128607e+00,4.574815505291516815e-01
-2.468735445462108269e-01,-2.302478672801169246e+00,-1.119476824212335631e+00,9.890074674373595665e-01
-1.605858515796912966e-01,-1.866710904559801598e+00,-9.096954694468606384e-01,1.469539843372906995e+00
-1.032431437747025477e-01,-1.390796243671726939e+00,-7.752337855456069571e-01,1.718456727406505680e+00
-6.876750147391126611e-02,-8.633419770376558056e-01,-7.285921430488483397e-01,1.605876267486928466e+00
-2.650585872359321332e-02,-2.626158107789993146e-01,-7.500352640502946366e-01,1.144894587182150536e+00
3.232734016887377909e-02,3.763220206143744750e-01,-7.969359990482707268e-01,5.116925615165343055e-01
9.107240710362855818e-02,9.356783704802247303e-01,-8.228111001407613090e-01,-5.150118102296200040e-02
1.318545115677497437e-01,1.263322075077878859e+00,-8.154247033214974127e-01,-3.841684905619809909e-01
1.544686334119759752e-01,1.271338617959192341e+00,-8.209466050415769045e-01,-4.788379815585204202e-01
1.798179724892810250e-01,1.014435982749212650e+00,-9.093388264909721963e-01,-4.246669593050423908e-01
2.386302554116467023e-01,6.779256369006765315e-01,-1.100798686232069112e+00,-3.080882038184713512e-01
3.425199477323459529e-01,4.661900760813317834e-01,-1.331926822292398116e+00,-1.823169656070900979e-01
4.538270872097789899e-01,4.702072597505704832e-01,-1.500924026382862264e+00,-1.059379540181285273e-01
4.962737618048328470e-01,6.217725169209160629e-01,-1.540143815834830621e+00,-1.585340247063562469e-01
4.193461760501528413e-01,7.682090339309104454e-01,-1.441494978427855456e+00,-3.836198427470008387e-01
2.586579639926490093e-01,7.921990823520952407e-01,-1.229207759392853871e+00,-7.161808370133384560e-01
1.200954179989220522e-01,6.686497055600117978e-01,-9.361765779048961678e-01,-9.889360178883924712e-01
9.290312256936836266e-02,4.292045363494462751e-01,-6.121273295902948108e-01,-1.036445166548557895e+00
1.754663628421228305e-01,1.083710475813693397e-01,-3.255004407600362026e-01,-8.088532192119370912e-01
2.858209449747383668e-01,-2.539146778014296779e-01,-1.270343830705405186e-01,-3.884331354810834358e-01
3.447277919361695364e-01,-5.806357127146725139e-01,-1.474371470924421348e-02,9.679799964187441041e-02
3.495608818725570721e-01,-7.763035942351713681e-01,4.664744203533107564e-02,5.642166962770975847e-01
3.677602104622747503e-01,-7.965652006586423362e-01,7.597072697628433346e-02,9.901737554078120507e-01
4.591459158804006013e-01,-6.861717469442988326e-01,6.309470759582347377e-02,1.360248842210949549e+00
6.051427898375478787e-01,-5.392353100672504507e-01,1.424504807083948983e-03,1.626158618909098852e+00
7.104331041148849168e-01,-4.278622133864757315e-01,-8.953138710098561270e-02,1.718933147868438649e+00
6.712061906030226677e-01,-3.685440913093537274e-01,-1.808303439557069070e-01,1.609439376233460228e+00
4.511943749018610950e-01,-3.419217127172538562e-01,-2.581532761256805641e-01,1.353879387606687246e+00
1.125233560284343154e-01,-3.295181343805992924e-01,-3.144777767355567133e-01,1.064505131650375080e+00
-2.098711120403174979e-01,-3.299064644399941071e-01,-3.213986697744266596e-01,8.196523094515885122e-01
-3.681019118881665997e-01,-3.461116416135189833e-01,-2.257932743261447939e-01,6.010653544444228835e-01
-2.663698942375624101e-01,-3.595008412969647460e-01,6.236460781871595339e-03,3.318840078724472620e-01
9.025422114124281858e-02,-3.185042840511051465e-01,3.350202312442491226e-01,-1.296663903491321844e-02
5.779166154904212815e-01,-1.684081659434395473e-01,6.416709438785156427e-01,-3.375273340659153964e-01
9.820073507172222271e-01,8.688965515248942006e-02,7.887069119422298602e-01,-4.793141291692801786e-01
