1.833747250499704551e+00,1.030650380636453090e+00,2.659548311990222569e+00,-6.857145990783016787e-01
1.738592827375645244e+00,-1.049564624473419416e-01,2.357016578988821554e+00,1.508657747717100095e-01
1.430251253232479591e+00,-1.364288228534161762e-01,2.099044655339654231e+00,1.036560289635650278e+00
9.580454321950482299e-01,8.699030566106102924e-01,2.029977784501682869e+00,1.692810499349917119e+00
5.006406466485420204e-01,2.077141180516169694e+00,2.151010773209977245e+00,1.832315654923446280e+00
2.651670540511215646e-01,2.673424684243899563e+00,2.317877934947666141e+00,1.446496665738276732e+00
3.015353550155706053e-01,2.559843697334054813e+00,2.293642343425567276e+00,8.751524025698941278e-01
4.568469147048407342e-01,2.249824093257874580e+00,1.911656606010148751e+00,4.848104017781066921e-01
5.358843553052408115e-01,2.164491576756381264e+00,1.244469572207429042e+00,2.975125757007316962e-01
4.720975505224180302e-01,2.123056667344680903e+00,6.003129345169015973e-01,3.014774370701719247e-02
3.252359940070192468e-01,1.563521579909593173e+00,3.220969529085543348e-01,-4.992785723581728563e-01
1.547041217232658639e-01,2.402931593439812941e-01,5.614049811409996815e-01,-1.097997677674132699e+00
-5.483095574819633888e-02,-1.326828562683072921e+00,1.199069037487993983e+00,-1.369365090798210449e+00
-3.363501016336657989e-01,-2.109874781337254479e+00,1.914277554786160351e+00,-1.099967067349527650e+00
-6.404143040024958822e-01,-1.333485570926281394e+00,2.312219422013774395e+00,-4.245155879060608095e-01
-8.303958980921342103e-01,8.712955513256684936e-01,2.087487095325335495e+00,3.521492524209704489e-01
-8.018181747045733943e-01,3.411555827313791145e+00,1.222635032661216314e+00,9.886555519117253832e-01
-6.119749024894848288e-01,4.833754198651633693e+00,8.695846462788595077e-02,1.321002470307282017e+00
-4.810814341201625211e-01,4.214226092221958986e+00,-7.510139482843826153e-01,1.158534558757869926e+00
-6.388950758238532979e-01,1.752573205763059860e+00,-9.455132219230355517e-01,3.528512302575177451e-01
-1.137379026370768376e+00,-1.374432109102627697e+00,-6.888095424158746649e-01,-9.478712581003104765e-01
-1.800212215018068829e+00,-3.815480912433080185e+00,-6.064358067136500496e-01,-2.196317852396691972e+00
-2.367401988267506585e+00,-4.889411840499013451e+00,-1.253995645070579590e+00,-2.740057905288883155e+00
-2.705200623262644211e+00,-4.850616226731010450e+00,-2.584484145074403827e+00,-2.306526822829247259e+00
-2.885791048655941271e+00,-4.489783906818269443e+00,-3.848651938504664027e+00,-1.226636046770373412e+00
-3.076710546810714320e+00,-4.494727156050720041e+00,-4.097396128045342145e+00,-1.946056352888892449e-01
-3.360451517169040780e+00,-5.041633712395782396e+00,-2.939863850863166039e+00,2.063734302490963513e-01
-3.641328248612119012e+00,-5.788529668222814450e+00,-9.478032820268107450e-01,-1.622735703747431035e-01
-3.699512484268212109e+00,-6.159432791371806104e+00,6.438754061781558624e-01,-9.716316307841220690e-01
-3.351076992537744825e+00,-5.716691075408045997e+00,7.608778029781759766e-01,-1.640956588079135026e+00
-2.613156679051700237e+00,-4.446686922031998002e+00,-7.374878450572318611e-01,-1.658585816042514871e+00
-1.746843475391437028e+00,-2.808544147182144179e+00,-2.930567703408759606e+00,-8.887558087198289547e-01
-1.114215789496435738e+00,-1.456326172142906383e+00,-4.497344731710993138e+00,3.053450327524357411e-01
-9.479641609360541787e-01,-7.619008519985961403e-01,-4.645885453742821802e+00,1.283564789125763106e+00
-1.229455982963063798e+00,-5.230608135343395304e-01,-3.547170783194685484e+00,1.610334291400736584e+00
-1.764454497691029911e+00,-1.816660062623541849e-01,-1.993983809554052300e+00,1.395993050768392418e+00
-2.350493944993842454e+00,5.973758471518283431e-01,-7.160741209792940154e-01,1.148434034300815920e+00
-2.874590189424761189e+00,1.550442237991354499e+00,1.701786286993343944e-02,1.267374775421421074e+00
-3.293220800945537263e+00,2.039830613921773672e+00,2.962649068496455151e-01,1.686778609509579807e+00
-3.561477667219423715e+00,1.669950883777311379e+00,2.658915858931366616e-01,1.987574202979508042e+00
-3.597988241085083860e+00,7.059162965672171053e-01,-2.332181567046458584e-02,1.826689178614706366e+00
-3.331127467641877615e+00,-8.010140260405809731e-02,-5.272996703150526487e-01,1.281873063731479467e+00
-2.797511549669664976e+00,1.313273058480664279e-02,-1.099425436613396423e+00,8.176526289943227832e-01
-2.188899554185015806e+00,1.080393064793303104e+00,-1.549274639277019361e+00,8.822237313065918185e-01
-1.765309335685938397e+00,2.495815393218726808e+00,-1.795396952520174283e+00,1.474273072627843906e+00
-1.684686124605906388e+00,3.279580957117131490e+00,-1.904845504781528920e+00,2.095117657449851123e+00
-1.893829454524107669e+00,2.719785864938404352e+00,-1.998682355660463150e+00,2.159106420040740826e+00
-2.171193188184376233e+00,8.833282178734542800e-01,-2.171299262179905654e+00,1.488368531683650353e+00
-2.280783232220942036e+00,-1.330937201989579766e+00,-2.438622802533998435e+00,4.486121736465284449e-01
-2.116260894541228232e+00,-2.702288212034499537e+00,-2.616468959025498808e+00,-3.650305319124521053e-01
-1.738607478187619071e+00,-2.464819808012356006e+00,-2.250804889054915492e+00,-5.910100514571630104e-01
-1.308404179969624215e+00,-8.226184890414561801e-01,-8.953201266474120068e-01,-3.219210644671453014e-01
-9.941181843804496321e-01,1.155975542855521176e+00,1.328669721502697465e+00,7.429463668291311218e-02
-9.223183075330811942e-01,2.220536399608772360e+00,3.493219296892113857e+00,3.432052680924737031e-01
-1.158590368858309239e+00,1.772575971941712458e+00,4.420729897538672404e+00,5.572221393774514642e-01
-1.680732179249438296e+00,2.572920560631227760e-01,3.660962064333732169e+00,9.320231380859315129e-01
-2.356540921923265586e+00,-1.213228157047568923e+00,1.936704758967689788e+00,1.475754651022540553e+00
-2.971433650706151397e+00,-1.701775360134798243e+00,5.741005898475861624e-01,1.917651021040066350e+00
-3.310427192472937818e+00,-1.065508309191038228e+00,4.361703419487175659e-01,1.990658941144008098e+00
-3.252975174053121421e+00,6.112885872491007067e-02,1.314316014844595815e+00,1.675343506096305779e+00
-2.835583452656005754e+00,7.748271506069622783e-01,2.243075741534273693e+00,1.121036732889123533e+00
-2.241054928993007511e+00,4.794774978176775670e-01,2.382707837628208924e+00,4.310320148947640595e-01
-1.695089602784245919e+00,-8.070186723760465197e-01,1.702498864982167515e+00,-3.702527873274720216e-01
-1.326344938531642148e+00,-2.527489094668575298e+00,9.342119298446196485e-01,-1.190187484243856897e+00
-1.100902132890165364e+00,-3.936321067940128149e+00,8.714859197003683722e-01,-1.806577511692444293e+00
-8.850174070385902203e-01,-4.481892161862423229e+00,1.611064349604451440e+00,-2.027511984912763410e+00
-5.734382571594226485e-01,-4.014463754187405087e+00,2.406859450544622803e+00,-1.900606203978336683e+00
-1.697138662669905873e-01,-2.792334021994425708e+00,2.314584913191034765e+00,-1.711721468656082212e+00
2.359247692326566226e-01,-1.358966821545679604e+00,1.067535620039384403e+00,-1.729419447165002399e+00
5.454835191881856060e-01,-3.245983734189244463e-01,-6.382937984296226386e-01,-1.934236875715820814e+00
7.088063927267117537e-01,-9.109207736966253022e-02,-1.704888477861553620e+00,-2.029013523925552676e+00
7.309188067285119494e-01,-6.459214100501665667e-01,-1.487869924506646235e+00,-1.753292037447037766e+00
6.626562632621865179e-01,-1.562064600127461400e+00,-2.098012821937243200e-01,-1.181110158559621093e+00
5.934175106681088829e-01,-2.236200653278674899e+00,1.302298532431370059e+00,-6.832694656176730996e-01
6.265608461502202298e-01,-2.249030760090210634e+00,2.225834787336733900e+00,-5.995622236806553707e-01
8.263100633972785269e-01,-1.611167243550346795e+00,2.207272096637959979e+00,-9.524548053197581243e-01
1.168969689399411482e+00,-7.060557085736243188e-01,1.408405131586679238e+00,-1.442877014880570519e+00
1.543193468329618234e+00,4.006083973015940949e-03,2.364222853533391178e-01,-1.681118170739653417e+00
1.805690207362164568e+00,2.432919809313293102e-01,-8.944636596240490567e-01,-1.447580521204619775e+00
1.859907313622910952e+00,-1.439167267238279820e-02,-1.578269238068454650e+00,-8.219329409026701061e-01
1.716127828617659334e+00,-6.233067870503123942e-01,-1.417214909581296922e+00,-1.238339673051063183e-01
1.495160032896124758e+00,-1.334601701875480106e+00,-2.794770817506272431e-01,3.023761948826260149e-01
1.355352276360219932e+00,-1.824253370684512321e+00,1.358454514811598290e+00,3.244553532516065708e-01
1.375318670246168384e+00,-1.783658759464332277e+00,2.495326754139912673e+00,9.242023844103273988e-02
1.485282085570207133e+00,-1.122149740697542475e+00,2.272145784779988187e+00,-1.248919009361167121e-01
1.526318658461564226e+00,-1.118915160442765649e-01,6.881519905712936147e-01,-1.767888868757251930e-01
1.400740855610477453e+00,7.572314960633761416e-01,-1.325742090538445606e+00,-1.120565018612269537e-01
1.174743334837870190e+00,1.155427347030138385e+00,-2.565926460586123170e+00,-6.715014480193935709e-02
1.037756722789202612e+00,1.148669110589203290e+00,-2.378012097637138833e+00,-1.300669423843963113e-01
1.157476244054714609e+00,1.028882893902127948e+00,-1.021631175199066988e+00,-3.119773666832266201e-01
1.542016274882844540e+00,9.259510454596406870e-01,5.937166463352463452e-01,-5.854469128267689726e-01
2.001108736182429126e+00,6.348407325416984825e-01,1.539500770641230032e+00,-9.026406694673207998e-01
2.246122113163165679e+00,-1.495924965031283915e-01,1.442391517606269824e+00,-1.197661578675635718e+00
2.089842403333157073e+00,-1.426960916172105742e+00,6.557436267177544353e-01,-1.419116134223117331e+00
1.610545711308496886e+00,-2.714332798709523598e+00,-6.182322306590080918e-02,-1.575281428200868694e+00
1.130935257480869760e+00,-3.289251056525830386e+00,-1.162582713092958769e-01,-1.723382490511964127e+00
1.000401214693233731e+00,-2.695872652867576935e+00,5.181183143207273023e-01,-1.891717945842866344e+00
1.350541788152659128e+00,-1.129090677670067322e+00,1.323005168211864202e+00,-2.021883408051360576e+00
2.026312521848044224e+00,6.343018855249979993e-01,1.635031916282576825e+00,-2.012528601582040721e+00
2.732945480194459265e+00,1.743588943591676932e+00,1.141821997786136800e+00,-1.821790498205017039e+00
3.246380514404006767e+00,1.829949184772593940e+00,1.406487975966174697e-01,-1.502527835894163166e+00
3.502394550416295882e+00,1.170767384742112061e+00,-6.599447596319590881e-01,-1.128287416339784244e+00
3.522702522100126021e+00,3.587283662636609471e-01,-6.971184975933449879e-01,-7.242929844707028941e-01
3.299709293730314741e+00,-2.214392896388769627e-01,-2.471358475089256365e-02,-3.153954689813364132e-01
2.784929702880428071e+00,-6.511134189035037156e-01,7.397249629457849363e-01,-3.263686083027001958e-03
1.995915410070916218e+00,-1.234370737983608857e+00,9.698202030986959876e-01,1.057065256037898471e-01
1.115684198713711162e+00,-1.994735113476173938e+00,5.807712270135492183e-01,7.458469986474668134e-02
4.570228091336036025e-01,-2.462935560759680342e+00,6.565365337097912868e-02,1.415824505668799860e-01
2.954320038105097690e-01,-2.047027777030451468e+00,-5.730957817246931651e-03,4.578750523602155842e-01
6.947747898742464567e-01,-6.586495438741916120e-01,4.589785642529859433e-01,8.378114243479093393e-01
1.450924950282727721e+00,1.039556886849104078e+00,1.013466720612687055e+00,8.702506280258452964e-01
2.189876983563567858e+00,2.065901088408556685e+00,1.174186470645473435e+00,3.516561413812799852e-01
2.564993803358463165e+00,1.888749724703771227e+00,9.436430846938022032e-01,-4.151186831870471994e-01
2.441490495089450707e+00,8.594065864156933410e-01,7.469381411732894938e-01,-8.262312203807995470e-01
1.947471660200872146e+00,-7.335206186646139881e-02,8.551261414400745942e-01,-5.060910406731482514e-01
1.347925368918204914e+00,-1.220630239594974187e-01,1.028197972719981923e+00,3.812754565646824245e-01
8.441510193663039896e-01,7.433427284707045946e-01,8.424982189339353944e-01,1.317686942003966744e+00
4.783566561857011679e-01,1.847663287772780105e+00,2.701271848330202840e-01,1.862103989347940303e+00
2.163443672472222523e-01,2.441242569899312098e+00,-2.403562592040464074e-01,1.899443531385695660e+00
8.345170602507141766e-02,2.321680306525007342e+00,-2.597234987012591589e-01,1.559273609232907365e+00
1.743653025337658646e-01,1.875201020391008111e+00,1.786344237978266247e-01,9.993259661512166048e-01
5.237083318154713840e-01,1.571980286062865773e+00,6.544272177752200603e-01,3.093327644992964198e-01
9.991838337513583301e-01,1.499017821395423056e+00,7.612260621559100437e-01,-4.064903041000535455e-01
1.345848610588868954e+00,1.379277458906287057e+00,3.971801463702726576e-01,-9.190754494942812158e-01
1.345423073654163693e+00,9.422291490947477532e-01,-1.999870229299066937e-01,-9.191982603066093382e-01
9.654004210065330049e-01,2.071957594642860057e-01,-5.944091322999750515e-01,-2.408891803325879377e-01
3.981803186152775842e-01,-5.456367079589982128e-01,-4.259682220856321200e-01,9.214165192358896306e-01
-4.505991421290380522e-02,-9.968868836962719859e-01,2.794974293779445285e-01,2.034247506244742709e+00
-1.353049318913749910e-01,-9.789340765455613047e-01,1.035705971767678202e+00,2.519777479996362146e+00
1.161585657508381331e-01,-5.383086013110156554e-01,1.235193743903395314e+00,2.106193850223800013e+00
4.693639760271646755e-01,9.087351783576470832e-02,6.720826053693652602e-01,9.826964661595403161e-01
6.257602385730375305e-01,5.528275374119219210e-01,-2.327433889187452698e-01,-3.048027437377243132e-01
4.219297008783379210e-01,5.075253186492815205e-01,-7.548715810049494435e-01,-1.122498228177569723e+00
-7.756919612130698527e-02,-1.258026468807082743e-01,-4.776807978736859472e-01,-1.062141697540325502e+00
-6.299066574299069243e-01,-9.649860687580343876e-01,3.757477677035626074e-01,-1.603914412128577271e-01
-9.727799365651415009e-01,-1.291293366422830546e+00,1.212532229016755503e+00,1.129033730186944195e+00
-9.858275131739795416e-01,-5.725655247989442920e-01,1.637328422601601829e+00,2.210690763237225465e+00
-7.326772262000447178e-01,1.010813636740202526e+00,1.692225529664002304e+00,2.648546779560033482e+00
-3.762828681796183683e-01,2.567496663187240014e+00,1.573494447520436657e+00,2.294044391335120281e+00
-7.984500838379635090e-02,3.122701654642693114e+00,1.285773218625920977e+00,1.274979040732447499e+00
3.338829676189648821e-02,2.380809766794941940e+00,7.023442537480039105e-01,-3.954996872460877361e-02
-1.070906693264143256e-01,9.622393292478667037e-01,-1.046004057807152082e-01,-1.124821677498654804e+00
-5.005263236642083502e-01,-1.177477479812691075e-01,-7.503565281643795881e-01,-1.524782992791867020e+00
-1.071154779658827216e+00,-2.898750530606732934e-01,-8.167889705211686113e-01,-1.136674555198418313e+00
-1.694224808745506516e+00,1.477044139048785398e-01,-2.314153560509916163e-01,-3.108725859924645896e-01
-2.233267383327301570e+00,3.944778462419862852e-01,6.191171107666767481e-01,3.898466972910585304e-01
-2.574477256522306412e+00,-5.177989694915142299e-02,1.130383634893186384e+00,6.127739369270587266e-01
-2.661907256017292056e+00,-9.203030700815135745e-01,8.832294995712539620e-01,4.309259339003344014e-01
-2.524856159952141965e+00,-1.463276323527384903e+00,-8.690413153691588233e-02,1.383016887022393282e-01
-2.266286313106556261e+00,-1.181762896016750997e+00,-1.345264972587837393e+00,-1.169683212715777187e-01
-2.002282955142220100e+00,-2.301459946199886364e-01,-2.369927765288263988e+00,-4.109677436931547523e-01
-1.800383201134299505e+00,8.188667206897809470e-01,-2.847269094852639348e+00,-7.701202584884510038e-01
-1.673905520773177447e+00,1.479081307016161473e+00,-2.746192743844527051e+00,-9.519118878710360887e-01
-1.618161576087649767e+00,1.632814315012764972e+00,-2.223238320437467053e+00,-6.154771838983071897e-01
-1.621088532130404269e+00,1.474667752945681976e+00,-1.532715098086893546e+00,2.847395360908210327e-01
-1.632143522580350892e+00,1.283364039404548018e+00,-9.896724427566105931e-01,1.338707864024556438e+00
-1.556568758103912709e+00,1.200227106547131051e+00,-8.881469077060800688e-01,1.956979220940256337e+00
-1.323485887038903908e+00,1.147247903188086893e+00,-1.333607006350167712e+00,1.814659487623376588e+00
-9.664686541546656517e-01,9.519655308772541069e-01,-2.121341260701985920e+00,1.046529498653061108e+00
-6.098886472668585412e-01,5.801104606091772586e-01,-2.824808813572329047e+00,7.660957663807610452e-02
-3.552148626055013358e-01,2.433426416164408967e-01,-3.066220992739870255e+00,-6.831693565110817934e-01
-1.875002413652733790e-01,2.439790393541569902e-01,-2.740024066168341044e+00,-1.012273174078860416e+00
-6.095865317859771280e-03,6.787215341365917531e-01,-2.010362709390811631e+00,-9.113767919209868618e-01
2.568733017250107165e-01,1.291438287664708362e+00,-1.152941466687377181e+00,-5.749315646811661296e-01
5.573208107758509389e-01,1.658785574229293625e+00,-4.271658806695552979e-01,-3.212103164887151752e-01
7.737373146255278611e-01,1.571939250416072298e+00,-2.283712581883175913e-02,-4.346903112602389374e-01
8.140913030014835794e-01,1.242803140217921154e+00,-1.540170411525575763e-03,-9.646490802450422564e-01
6.950428235137064981e-01,1.097710331880837220e+00,-2.453076236350846817e-01,-1.640197434963945877e+00
5.285142792920440868e-01,1.342172880717763084e+00,-5.293864928056279950e-01,-2.026760279282302069e+00
4.336383801444460007e-01,1.746405777710581697e+00,-7.151197894898375651e-01,-1.840170799103670207e+00
4.499906891447927326e-01,1.886602976398408016e+00,-8.625543232165766572e-01,-1.152954659474528354e+00
5.173624829632658129e-01,1.584030274532442606e+00,-1.112263370851521938e+00,-3.144933753081396999e-01
5.300495180801650941e-01,1.066318421922693327e+00,-1.471315827360182293e+00,3.031138352108947998e-01
4.259558559980218262e-01,6.969616122655299950e-01,-1.781856954377594615e+00,4.839308467517319245e-01
2.498745752511904172e-01,6.023333205927486889e-01,-1.924747650828442902e+00,1.874093287881492820e-01
1.277947364933029184e-01,5.901597312002507811e-01,-1.987491828375513858e+00,-4.791791938403985873e-01
1.442024821417102476e-01,3.717619243076751845e-01,-2.141651626192599078e+00,-1.256972659636859557e+00
2.338323547891738574e-01,-1.885141686019708718e-01,-2.343415618047720805e+00,-1.777465657116648501e+00
2.339945654312855228e-01,-9.743706610564213388e-01,-2.242760171711157824e+00,-1.738894519517952597e+00
7.358676443386082122e-02,-1.656087982615263465e+00,-1.502436083921072418e+00,-1.132883262497707877e+00
-1.173581125602280451e-01,-1.840081102750521946e+00,-2.528330974960706912e-01,-2.952885605351018294e-01
-1.236643064674156495e-01,-1.316801443860020626e+00,8.287839020862637351e-01,3.330824988181376733e-01
1.373346492721201351e-01,-2.813477608122596507e-01,9.996949791804672358e-01,5.488058219433965546e-01
5.351703694577160109e-01,6.839150698571307974e-01,8.419998085096529195e-02,5.062391920562008263e-01
8.451958146327772647e-01,9.411110059043242826e-01,-1.349745659879765913e+00,5.160993654823091692e-01
9.173321096216553450e-01,2.391610322790585774e-01,-2.431401309854519521e+00,7.451556963575086678e-01
7.458571271340030950e-01,-1.085171434231746446e+00,-2.624809332777409132e+00,1.091968186782444006e+00
4.354335215947001125e-01,-2.325437918095456080e+00,-2.032282003310815099e+00,1.307481933402997232e+00
1.358550050484236826e-01,-2.860476986971517643e+00,-1.200229415474425076e+00,1.234024509539719094e+00
-2.014751891412427595e-02,-2.480938709250528618e+00,-6.599797047166729991e-01,9.767095835257515457e-01
1.690728117863723665e-02,-1.400689579146700670e+00,-5.593853051815212973e-01,8.569217034125362620e-01
1.668423084550813840e-01,-7.080019535045373180e-02,-6.233430735122300614e-01,1.130560178870272603e+00
2.554779996640625384e-01,1.010695695909210157e+00,-4.482617088102421876e-01,1.681150531287936456e+00
1.425964062672669397e-01,1.457494352685025252e+00,1.068478244457708864e-01,2.015590916900972474e+00
-1.564504199708153520e-01,1.165558607983062211e+00,7.528434143205214868e-01,1.659624234795234132e+00
-4.799233240669521505e-01,4.092354856544277997e-01,9.666484270128444800e-01,6.281324495681159803e-01
-6.678640292018149793e-01,-3.050483903637121741e-01,3.994422887503184527e-01,-4.905448894135908677e-01
-7.082242589946172728e-01,-5.951129531260505034e-01,-8.157024129395625822e-01,-9.601843045662666887e-01
-7.270984118512058281e-01,-4.577235979809090582e-01,-2.096787821906465510e+00,-4.790689474363915012e-01
-8.328448781518769106e-01,-1.620757610811258687e-01,-2.767828133266003299e+00,5.954663621185684041e-01
-9.913787482463677359e-01,7.960420294960170173e-02,-2.466785287297271090e+00,1.574630983336610335e+00
-1.074326624113709050e+00,2.745953275331566856e-01,-1.334296435449409346e+00,1.990169664628028467e+00
-1.018138336305475677e+00,4.991442741816720097e-01,7.229014505291460335e-02,1.857506384987019699e+00
-9.120906387648062275e-01,6.909178959213845284e-01,1.040845940700347638e+00,1.487372539699493457e+00
-9.291279146725193172e-01,6.548927039990499743e-01,1.052863533585560507e+00,1.137178901919539742e+00
-1.178293501030858392e+00,2.442380338595671607e-01,1.093463497405920415e-01,8.517289803360968969e-01
-1.603583172253817191e+00,-4.767056916287110147e-01,-1.186777773903977540e+00,5.493065824279456111e-01
-1.994414089871690665e+00,-1.194913070053462034e+00,-1.965438523832282680e+00,1.665549549924783268e-01
-2.109173771413826337e+00,-1.476849930846759973e+00,-1.679098912376422836e+00,-2.946703912429547434e-01
-1.852330421260716786e+00,-1.056379459201087334e+00,-4.969268462525032737e-01,-8.013512496037885624e-01
-1.379362712167410132e+00,-1.060811455154464233e-01,8.068575937739331794e-01,-1.299914991885345872e+00
-1.016356626597018087e+00,8.056149399511753906e-01,1.361578818008656100e+00,-1.671962174998651518e+00
-1.021920280738011666e+00,1.140694654321260826e+00,7.457292922266992585e-01,-1.730587732106061427e+00
-1.375145239284988108e+00,8.341473660860010408e-01,-7.454261732959105435e-01,-1.361713220361803867e+00
-1.776168101515946729e+00,2.953163345716349197e-01,-2.265018783236960598e+00,-7.306415286155987232e-01
-1.867850354668548540e+00,-1.712769652554277724e-02,-2.964776450788499496e+00,-2.877504489930293174e-01
-1.491421407946680100e+00,5.246402948364251723e-02,-2.611288538186417263e+00,-4.295695216307071074e-01
-7.694735291392490462e-01,4.327636657258580599e-01,-1.780331473352323224e+00,-1.069257419084532756e+00
2.319114305991579889e-02,1.107384470935377285e+00,-1.378367426135522100e+00,-1.585288101090889246e+00
6.633020516399233957e-01,2.144220826383164358e+00,-1.844588463631521513e+00,-1.314976285818769908e+00
1.084708062428166198e+00,3.401653308238018703e+00,-2.762798237152298331e+00,-1.935432194191119559e-01
1.321807493928581767e+00,4.317585151074946559e+00,-3.246341478126556268e+00,1.082632905903249343e+00
1.382051498248198396e+00,4.164608104281320777e+00,-2.707816660523656438e+00,1.584615727243630534e+00
1.203125215042756935e+00,2.654779685891484498e+00,-1.328845089023247050e+00,9.348875609007643028e-01
7.458332826809205285e-01,3.310783479689957121e-01,8.158221882170825501e-02,-3.536088806219233605e-01
1.110492893220889482e-01,-1.704341112172757633e+00,6.493618630092453659e-01,-1.307744529639597308e+00
-4.606046805977918046e-01,-2.555354435722083650e+00,3.324761997788432816e-02,-1.329930803002939088e+00
-7.240727975773498803e-01,-2.130527566723996458e+00,-1.285804639294629181e+00,-6.923969960689230208e-01
-5.866051582194699021e-01,-1.078397375220321308e+00,-2.254297655492138563e+00,-2.485865852345802429e-01
-1.568484739786665250e-01,-1.860160512891864959e-01,-1.986498281979226066e+00,-6.421315588354681303e-01
3.382244098511933417e-01,1.917583492685572544e-01,-4.956649830262434553e-01,-1.726864156788142868e+00
6.830227587010040402e-01,2.254192276109251991e-01,1.259189339975872457e+00,-2.681540371767556330e+00
7.642671767054618481e-01,2.722863031694675029e-01,2.156686761805872710e+00,-2.695817270243223707e+00
6.066440479164063593e-01,5.198601177338767476e-01,1.824961496290198104e+00,-1.640585637186100509e+00
3.565153420536446571e-01,9.257297097219142623e-01,7.964917403387548056e-01,-1.573069206605552939e-01
1.999721207763330566e-01,1.361822039478869373e+00,-1.700400901646348384e-01,8.783167736223365107e-01
2.399792558527454045e-01,1.685396459897673616e+00,-7.938736888849527995e-01,9.959303947372467603e-01
4.237391290267906729e-01,1.708958731014202037e+00,-1.291126508420396668e+00,3.430416685519936393e-01
5.905442741838670129e-01,1.280240751624972972e+00,-1.860956077627269778e+00,-5.540708321510660062e-01
6.025479303213987503e-01,5.020985936837588648e-01,-2.324883141027997535e+00,-1.162942435756193715e+00
4.521002770622331579e-01,-1.891761240651917420e-01,-2.298903523710804198e+00,-1.231882954207106140e+00
2.724054389029325618e-01,-2.984172737204424108e-01,-1.642415331627883335e+00,-9.199478157250990940e-01
2.516695033593538966e-01,2.996125846966065098e-01,-6.799163905437615174e-01,-6.863578623691725111e-01
5.014497344048634009e-01,1.210539140624951715e+00,2.353456648059498030e-02,-9.364579903826120155e-01
9.550923317425819015e-01,1.819433848629993244e+00,1.417298526341547182e-01,-1.660244457886464353e+00
1.372338781451821976e+00,1.727032632615887797e+00,-5.167838426085195891e-02,-2.386327225224583515e+00
1.476114204978814959e+00,9.056591643989029272e-01,2.325283252596203332e-01,-2.533008530561059235e+00
1.149047316627854087e+00,-4.420260573919418401e-01,1.694508257781422556e+00,-1.875416199990653121e+00
5.425734546341769438e-01,-2.003755455128501062e+00,4.214389992773371674e+00,-7.121163891041611960e-01
-8.268779350482315452e-03,-3.332039384319117836e+00,6.699474008697275274e+00,4.239811820305663392e-01
-2.175519003081931302e-01,-3.908749539690687502e+00,7.828129794340557446e+00,1.217721465007645776e+00
-4.683736295887544476e-02,-3.467804533997563610e+00,7.123140368913014164e+00,1.732630995611064151e+00
2.883648218962622800e-01,-2.329956697643893460e+00,5.371527140546172419e+00,2.164607664320036484e+00
