-3.264886817816481379e-01,-4.625466952636417273e-01,-2.412636793758294110e-02,-4.547259676232667802e-02
-1.342005998656263521e-01,-2.283202460472757434e-01,-1.479156296847676244e-01,-3.631166710363627897e-02
-4.494776950888386413e-02,4.143010184091342613e-02,-2.783055089104154445e-01,-5.862691097261004541e-02
-5.271958019936635181e-02,2.150963338973259920e-01,-3.753745067967146354e-01,-6.893454098232830451e-02
-5.045135077571995946e-02,2.264588059444933577e-01,-4.078806838954860403e-01,-2.810654285647361944e-02
8.806427400048769116e-02,1.038784232201635654e-01,-3.677615320515568720e-01,4.096853673871395790e-02
3.381713852597680314e-01,-6.289369947475728639e-02,-2.823671089257286937e-01,1.042367924897228404e-01
4.622018482585392163e-01,-1.803291508874751703e-01,-2.045885944309280002e-01,1.900230367315514923e-01
2.124047171438374626e-01,-2.002995964769443138e-01,-1.724628996640074075e-01,3.370685289579178900e-01
-3.413871768061504941e-01,-1.459452323825914666e-01,-1.674295419317817224e-01,4.499269010318924789e-01
-7.220859879891928790e-01,-1.006864114810460953e-01,-1.175054991647555280e-01,2.756631134053338927e-01
-3.834862391007749505e-01,-1.554607424615261912e-01,4.419912420240717371e-02,-3.873680559383861910e-01
7.761507124007810399e-01,-3.411682556210402506e-01,3.125960726698444603e-01,-1.430632982848012880e+00
2.232540088826480140e+00,-5.972638238547369749e-01,5.981446141525472715e-01,-2.423584507563863788e+00
3.243743130010531939e+00,-8.100996908769448890e-01,7.852284401661130397e-01,-2.919356523294136085e+00
3.500075829865377575e+00,-8.982619755852057075e-01,8.128635869103481015e-01,-2.809911609944571786e+00
3.322786089902067808e+00,-8.710550483201945360e-01,7.082375468094457283e-01,-2.379470231240916167e+00
3.186563411288644065e+00,-8.069222010954439916e-01,5.523533924561943032e-01,-2.009392828020466037e+00
3.197561745346513717e+00,-7.861612736806962154e-01,4.266257489938629632e-01,-1.871367414248088279e+00
3.206887720407896492e+00,-8.518534089310393354e-01,3.911969769225258631e-01,-1.922271788163742112e+00
3.277397774138582687e+00,-1.006966450667032165e+00,4.783147651642091214e-01,-2.087977514923651690e+00
3.672656848442801714e+00,-1.201813026523941730e+00,6.608380490349075043e-01,-2.304026936477701959e+00
4.317855268535767621e+00,-1.321266872356004152e+00,8.255003136376657391e-01,-2.392634688658220377e+00
4.596907972371009343e+00,-1.237122465546815819e+00,8.229522467322804014e-01,-2.082060748553464347e+00
3.931271058202423951e+00,-9.199136532935803245e-01,5.849357022921251037e-01,-1.272730824707364539e+00
2.457392400224273743e+00,-4.972324324541429474e-01,1.973655240999757365e-01,-2.379261842253304338e-01
9.584134893806632860e-01,-1.756016758572789271e-01,-1.524580553422633933e-01,5.345884450251918718e-01
1.522025007009981945e-01,-8.846859531001916022e-02,-3.084646165940438389e-01,7.259990336865794758e-01
1.284172302465574622e-01,-2.112207311518956299e-01,-2.410660002849497052e-01,4.099466573521756696e-01
4.227989641151847500e-01,-4.099307053929363009e-01,-3.770569987727298567e-02,-7.037871562832281880e-02
5.144888961594791255e-01,-5.610617980348399092e-01,1.797706977318393184e-01,-4.034797156895482129e-01
2.265657692170979787e-01,-6.290662303950605994e-01,3.299414805287425589e-01,-4.962170366805842558e-01
-2.587181156835821061e-01,-6.502427475510883514e-01,3.904396752885193611e-01,-4.304526181331382872e-01
-6.526371958204361112e-01,-6.673537515170142598e-01,3.771175269448318046e-01,-3.176782137979342058e-01
-7.871470822642102627e-01,-6.905954363900196347e-01,3.239663594925325518e-01,-2.257735612524765789e-01
-6.682388870275465242e-01,-7.079254447584883980e-01,2.737964404588757450e-01,-1.992258245221697754e-01
-4.159005093399050224e-01,-7.098934481488959891e-01,2.634072822226439792e-01,-2.756768549015621850e-01
-1.834207937952858913e-01,-6.978825866055287097e-01,3.024439614506510554e-01,-4.568499539932145415e-01
-7.690261168024947747e-02,-6.792611126625267559e-01,3.675023713188499408e-01,-6.914784517925774976e-01
-9.491096061028893305e-02,-6.600208882810235655e-01,4.198197749684661195e-01,-9.069270270475610074e-01
-1.439530815876435277e-01,-6.355594033952504107e-01,4.275228706037819126e-01,-1.043800555274576158e+00
-1.312972019902061416e-01,-5.873578306302265073e-01,3.757842962255880104e-01,-1.055705678422828475e+00
-4.387676540596302521e-02,-4.985573472825238772e-01,2.702883190956440473e-01,-9.099261279248416212e-01
6.372896152905004052e-02,-3.787373794504613200e-01,1.406944909106044306e-01,-6.246429680896175007e-01
1.428226334477041004e-01,-2.669770064065633552e-01,3.410466581671400821e-02,-3.021164431888167523e-01
2.034596398647212645e-01,-2.010166204516627975e-01,-9.487915983414070206e-03,-9.548160721065665490e-02
3.110273201057658365e-01,-1.805363620470750996e-01,1.540106859265182211e-02,-1.192393113016586015e-01
5.418499428827472375e-01,-1.629519566611594417e-01,7.324073814963429074e-02,-3.748588356870711791e-01
9.159467808946417655e-01,-9.703020508744764072e-02,1.066111307645105921e-01,-7.394258763862671113e-01
1.339666397512865537e+00,3.658797769684225126e-02,6.722432178244405754e-02,-1.014940425797336010e+00
1.629109104369811600e+00,2.102082140953872025e-01,-5.504787905691296140e-02,-1.025240112769154388e+00
1.642994743457981688e+00,3.665560611073930830e-01,-2.175511999346028402e-01,-7.341932323813373795e-01
1.416271539746330133e+00,4.535030327841036435e-01,-3.407298462274576667e-01,-3.014583843714188083e-01
1.136998051815862887e+00,4.521835635365385464e-01,-3.562974883881276367e-01,1.324221412654572570e-02
9.672910431601094983e-01,3.808276664065713968e-01,-2.554630471149231807e-01,5.371122064826482079e-02
8.959124624267028603e-01,2.744878680935567417e-01,-9.416891483440976984e-02,-1.036318297922852461e-01
7.783733132067988114e-01,1.588687386405902291e-01,5.026467715472515002e-02,-2.241047028288893350e-01
5.089921250457355439e-01,4.031138124570432524e-02,1.301125694070322247e-01,-1.183212120658364008e-01
1.365827767144841554e-01,-7.992794400551349321e-02,1.424673910678848632e-01,2.139661162011505802e-01
-1.861355116926519115e-01,-1.788898091525441825e-01,1.053804598068919934e-01,6.036087441496652550e-01
-3.548976249335300537e-01,-1.952390931726849521e-01,2.658291553235289997e-02,8.439732043314721599e-01
-4.159281457050697517e-01,-4.368588353960511234e-02,-1.045533858773352726e-01,8.186139192885207860e-01
-5.235884623385084202e-01,3.328339876166684919e-01,-2.974300158055332433e-01,5.469089252170324933e-01
-7.879305811633833256e-01,8.988946694009296579e-01,-5.339664072711101106e-01,1.421535356635274805e-01
-1.144693416035206024e+00,1.506919868285318209e+00,-7.620434382635699055e-01,-2.663982896835943581e-01
-1.378954708819962960e+00,1.959606965851547145e+00,-9.162798634922751928e-01,-5.874120458577273274e-01
-1.305228570742068994e+00,2.119571671503273524e+00,-9.500573960428490006e-01,-7.807349478286147448e-01
-9.399811264476243267e-01,1.982668458340584250e+00,-8.586640280556451232e-01,-8.508130999243168624e-01
-4.877333888865583722e-01,1.664007668304021914e+00,-6.841176835201778772e-01,-8.305356710368597684e-01
-1.527756676347533926e-01,1.319015224858721247e+00,-4.983936956667631146e-01,-7.533987911713493357e-01
2.672718665498160368e-02,1.061724989851415835e+00,-3.682951590186153701e-01,-6.340026336451440869e-01
1.646475476531308879e-01,9.275040161296190799e-01,-3.209733813402030900e-01,-4.820220652144992513e-01
3.745988200989887607e-01,8.862211092852029237e-01,-3.351563853117106029e-01,-3.312276220140109584e-01
6.438382841078277297e-01,8.810146603962275558e-01,-3.637781025695946413e-01,-2.382948712536837321e-01
8.415176357881646307e-01,8.644236896062396092e-01,-3.685191674225487546e-01,-2.425796890088693925e-01
8.367527902349254365e-01,8.169078184348965710e-01,-3.412899370915737363e-01,-3.233591444921519731e-01
6.205799461288671326e-01,7.441943858505228881e-01,-3.012179072403852187e-01,-3.911497457922729071e-01
3.297324920287813543e-01,6.592768021086501395e-01,-2.735956996278537945e-01,-3.253702638222273902e-01
1.430672499984969315e-01,5.664966872272860776e-01,-2.686704780963110606e-01,-4.841437967712700075e-02
1.296115041043495453e-01,4.641372207145914031e-01,-2.761799986021926667e-01,4.021019421279767858e-01
1.867379951460509946e-01,3.598527780325124215e-01,-2.772549560772613608e-01,8.630648745044212644e-01
1.368185214617956835e-01,2.763539600877304436e-01,-2.619323831597509256e-01,1.130728246881213428e+00
-1.006525123817031409e-01,2.371297582301583606e-01,-2.388115796543385794e-01,1.097304804358706143e+00
-4.207403840359500991e-01,2.453670361295154367e-01,-2.296221229683178544e-01,8.347442284623539654e-01
-6.095644066967609298e-01,2.748639772646572776e-01,-2.497144514233049228e-01,5.429063177717269317e-01
-5.192408870513155472e-01,2.805909402519904394e-01,-2.865834847372488725e-01,3.884389583934814705e-01
-1.944159574516233224e-01,2.234052749044247721e-01,-2.967117648394531071e-01,3.735382974761449204e-01
1.554693292304672181e-01,9.409903801509698906e-02,-2.313999635144112499e-01,3.621183483163480377e-01
3.203162547631466239e-01,-7.987115393065057078e-02,-7.537609284042084967e-02,2.322496964010356268e-01
2.570524483617214195e-01,-2.518092072929333791e-01,1.360359568719115841e-01,-1.087926711178603852e-02
1.184536143303915878e-01,-3.874996179846857403e-01,3.404975372375357301e-01,-2.686078297281097038e-01
1.161420327583688739e-01,-4.884054132676039495e-01,4.938559736737987427e-01,-4.637650302525123114e-01
3.336827698513250007e-01,-5.842038635699983162e-01,5.949282692902222447e-01,-6.037984272948212494e-01
6.488877852425932735e-01,-6.952168036018236963e-01,6.685429424158352285e-01,-7.483652853867289734e-01
8.314591530185695412e-01,-7.992325524340029297e-01,7.295313005158529096e-01,-9.409574019530512201e-01
7.326802313659804833e-01,-8.424060328746361126e-01,7.673606159382201364e-01,-1.170297021316237585e+00
4.060458614891832019e-01,-7.906907267884606405e-01,7.632418903556861256e-01,-1.374944569540048622e+00
6.169426101257016737e-02,-6.718566225031924466e-01,7.156298182374835060e-01,-1.476273193935556227e+00
-9.711469268917574671e-02,-5.648383487818516846e-01,6.465754608296937489e-01,-1.424284276167229857e+00
-1.701512891547886028e-02,-5.442403946313731922e-01,5.859424359522713566e-01,-1.228528097913328176e+00
1.878670860834692202e-01,-6.274086698816520036e-01,5.505147521157912616e-01,-9.432267467744346323e-01
3.414710973297956365e-01,-7.649568851860172325e-01,5.344832080864584389e-01,-6.218396679162985219e-01
3.418792008453769293e-01,-8.769410700887938503e-01,5.160311495092757550e-01,-2.991122232685721749e-01
2.229130734035502104e-01,-9.041056358889533184e-01,4.738940750275114078e-01,-1.738033680930133051e-02
1.061261536226274782e-01,-8.394436297478191644e-01,4.023032594878942492e-01,1.619810789615664937e-01
9.758961530893806025e-02,-7.233752309721338536e-01,3.146793531522276144e-01,2.069365428771961779e-01
2.167449640922515797e-01,-6.104369803174942710e-01,2.343976422834777307e-01,1.705447933717802178e-01
4.043614576365254232e-01,-5.340312944452235699e-01,1.790410975888795941e-01,1.662362025849095370e-01
5.857572345242634260e-01,-4.949551825351626300e-01,1.489120551387051461e-01,2.663999348065960171e-01
7.233174224984414424e-01,-4.768817496070690831e-01,1.293455442445811676e-01,4.288270673100305630e-01
8.168766516051865212e-01,-4.701918617239883580e-01,1.072891578312666072e-01,5.310818773223691114e-01
8.731565889577466155e-01,-4.849161175806421253e-01,8.948872267498936273e-02,4.751922408238486439e-01
8.891031211985203075e-01,-5.447616275008899667e-01,1.043684347930902562e-01,2.583457887523298857e-01
8.585516590959626493e-01,-6.629132824128198820e-01,1.806319361027693693e-01,-4.356119044644653909e-02
7.806429024843509756e-01,-8.130451819543204062e-01,3.165602545611549967e-01,-3.383468926671356902e-01
6.596676975406411403e-01,-9.245251659421969137e-01,4.670164550794824176e-01,-5.565271533545643745e-01
5.053546561373180035e-01,-9.210767043960996769e-01,5.653979793715803170e-01,-6.544114599834248702e-01
3.408371451678363639e-01,-7.803279295184947228e-01,5.690557745124639188e-01,-6.230345229026093001e-01
2.107989780987479522e-01,-5.621346514095005853e-01,4.925602435765810139e-01,-5.148937903553605366e-01
1.688368205351492846e-01,-3.749476231213175748e-01,3.980028819971803133e-01,-4.364020064005043054e-01
2.321103429935547080e-01,-3.022584998336685369e-01,3.462907449544715965e-01,-4.718659114739123805e-01
3.338866133972183126e-01,-3.468019271620346733e-01,3.494085260723245878e-01,-5.985749736957829414e-01
3.347019719558256279e-01,-4.386980480692985740e-01,3.657681789672548311e-01,-6.892766231127213095e-01
1.130191137169421212e-01,-4.997785417651507966e-01,3.429068330004260701e-01,-6.156214283236725038e-01
-3.268336537165424383e-01,-5.038720177630908736e-01,2.674110156785893255e-01,-3.575851166510568002e-01
-8.274826834436908030e-01,-4.776239838997986542e-01,1.746272349272572633e-01,-1.234327960160644215e-02
-1.172348638558685208e+00,-4.503929697780110764e-01,1.104254347917210111e-01,3.042034973451014923e-01
-1.235090636593181523e+00,-4.156609599525731280e-01,8.552962668725830331e-02,5.607004582085064470e-01
-1.062567834321828775e+00,-3.470964345801755835e-01,6.868211751819333633e-02,8.108875105176827081e-01
-8.230394432511795033e-01,-2.434049669044960618e-01,2.186992572218989309e-02,1.093268023255077104e+00
-6.685307085668437121e-01,-1.428457909278803006e-01,-6.155583242629612817e-02,1.342228781257899906e+00
-6.250085938271116026e-01,-8.986832129314240025e-02,-1.510311516080726224e-01,1.413230804476575786e+00
-5.866284090777863502e-01,-9.502264487046570285e-02,-2.032650872298183420e-01,1.205285675924320898e+00
-4.088363808584095649e-01,-1.317006706007129435e-01,-1.916554342657883214e-01,7.665529739974199508e-01
-3.404782067958373598e-02,-1.663611308659789512e-01,-1.213289867222769602e-01,2.869745781784509009e-01
4.401678362235788011e-01,-1.877709854638519305e-01,-2.419548339696044048e-02,-2.006713573252711172e-02
8.106621662191256794e-01,-2.143944244442860525e-01,6.411212314071021434e-02,-5.944507584205337147e-02
9.080538070327661693e-01,-2.826572940257510158e-01,1.327096743837559434e-01,8.292496463688479869e-02
7.177661333904845620e-01,-4.220262456471766122e-01,2.040421799068053710e-01,2.011055346508209829e-01
3.868364403982251787e-01,-6.249359490793257033e-01,3.075652913587532677e-01,1.142907617932853032e-01
1.164964829407325875e-01,-8.356598748089583140e-01,4.405710172408703329e-01,-2.027530765826089376e-01
2.977850990027423178e-02,-9.798583797505526771e-01,5.597865227377887276e-01,-6.026758184599101398e-01
1.122309640961964561e-01,-1.017517055104060431e+00,6.180330115843339911e-01,-8.835613129427387635e-01
2.543030704390251140e-01,-9.715246641981027942e-01,6.092532180059641034e-01,-9.469929686930340651e-01
3.434867539429459216e-01,-9.057942389885513812e-01,5.744515018889112534e-01,-8.584389000606779119e-01
3.307842249369042920e-01,-8.752737608360804389e-01,5.636959605108300408e-01,-7.668136692914607755e-01
2.352276749685180968e-01,-8.906756550020641372e-01,5.940142812007827011e-01,-7.731581243537304360e-01
1.051422724207482784e-01,-9.203917253266934440e-01,6.412456792248498738e-01,-8.653164608873377128e-01
-2.117375782926653183e-02,-9.202244626338882405e-01,6.654438405432084869e-01,-9.484564233407920542e-01
-1.304800585432905335e-01,-8.647872099244888755e-01,6.401668856220293913e-01,-9.148051342534913033e-01
-2.296164326858149696e-01,-7.592072542497998455e-01,5.620487668833205053e-01,-6.945697967641528692e-01
-3.325545681660087016e-01,-6.301697182807701747e-01,4.441529937841951492e-01,-2.839473332048283449e-01
-4.445204065616206734e-01,-5.126634032576096178e-01,3.115924159099695556e-01,2.343577319301771988e-01
-5.480815474802417375e-01,-4.436729138087868174e-01,2.043072829231249721e-01,6.996123997100297531e-01
-6.003495397803264577e-01,-4.553916474354498534e-01,1.702407041077187988e-01,9.423857308325250814e-01
-5.482448711565477417e-01,-5.582832454469102146e-01,2.373236407906225420e-01,8.823029977590495232e-01
-3.608097295415882422e-01,-7.239531464848876219e-01,3.843466859694576465e-01,5.702953037639777456e-01
-6.434830421116791155e-02,-8.891089088515854444e-01,5.449568206454289410e-01,1.409502361345578714e-01
2.488353248798016726e-01,-9.849889082334515322e-01,6.483496733371576504e-01,-2.673621847758797521e-01
4.615138465453280658e-01,-9.726217286168858944e-01,6.610746598987136124e-01,-5.521567703837748642e-01
5.052773276367901190e-01,-8.616205587829066648e-01,5.978452047978913830e-01,-6.495108192281910942e-01
4.093743394799490565e-01,-7.044993739766621799e-01,5.049747712218543017e-01,-5.592172090153724184e-01
2.759877736321906805e-01,-5.700556542688771655e-01,4.370496899186451789e-01,-3.972337649004716309e-01
1.912862536000040914e-01,-5.076052047416882429e-01,4.352523840805634925e-01,-3.816637758838384853e-01
1.434202980431838748e-01,-5.240101220499743251e-01,5.084117338487270654e-01,-6.822059693635843525e-01
2.937002592420786401e-02,-5.926579126985197510e-01,6.265391712796503088e-01,-1.231323822001234580e+00
-2.395907076934331581e-01,-6.860701518771654683e-01,7.366851067024423605e-01,-1.702869123865781154e+00
-6.293745048541056208e-01,-7.979262394285404625e-01,7.939223390350833576e-01,-1.736069932777512648e+00
-9.862295925480226710e-01,-9.322638079727695315e-01,7.868455545122118311e-01,-1.231251438842264623e+00
-1.157082273037877584e+00,-1.075717817282017652e+00,7.399864154427933105e-01,-4.465534642161506085e-01
-1.111477325018542350e+00,-1.185344768902763413e+00,6.900495344460660929e-01,2.024611199074806134e-01
-9.526838173437740531e-01,-1.205701355573519429e+00,6.531553525352610245e-01,4.647965487244399840e-01
-8.191272206840822800e-01,-1.104594645088527338e+00,6.136802077195619987e-01,4.126763250626954149e-01
-7.724319865636084526e-01,-9.060650737100169883e-01,5.497605889468633045e-01,3.091335184191300045e-01
-7.633587233606595746e-01,-6.945538818009280302e-01,4.700828165972468220e-01,3.289002750156058696e-01
-6.912581296728053104e-01,-5.722839457154340614e-01,4.164288183620743489e-01,4.047329331069872693e-01
-5.004030039863597290e-01,-5.884699343585481079e-01,4.201646196814714518e-01,3.395395915010838706e-01
-2.359628274065368181e-01,-6.985729178073959433e-01,4.568241663612249703e-01,6.356542026906074339e-02
-1.848427222346784790e-02,-7.991953969303419170e-01,4.545928450041359370e-01,-2.328053128056793708e-01
4.232259398967596481e-02,-8.153628069554169633e-01,3.598372882536398643e-01,-2.509269938254038990e-01
-6.887201895486015635e-02,-7.621714592711288372e-01,1.997409898054088029e-01,1.060808765736269699e-01
-2.532496922007917983e-01,-7.247597876503536485e-01,7.680354855051839402e-02,5.811262133269917696e-01
-3.610930011297963649e-01,-7.768658454162831184e-01,9.088496869448586812e-02,7.540221816172759661e-01
-2.968290445359612617e-01,-9.111849929363909917e-01,2.530189899960535449e-01,4.154494846445046519e-01
-8.472314533586003393e-02,-1.041631454869507145e+00,4.677502397053225347e-01,-2.346900720488267755e-01
1.596130601523028381e-01,-1.077931841239535338e+00,6.060288769481751991e-01,-7.614208582576399431e-01
3.253362496485712740e-01,-1.009094535004137372e+00,6.114941985406826541e-01,-8.819405087648983788e-01
3.873868622684908392e-01,-9.133911199511902668e-01,5.453406219675072109e-01,-7.053322375564533564e-01
4.115839310916692417e-01,-8.755117214814467363e-01,5.236398049707866598e-01,-6.057897239776134368e-01
4.883968771189524105e-01,-8.933630853198099020e-01,6.045654226259565833e-01,-8.587186027145209399e-01
6.502316143487347766e-01,-8.818687846318077339e-01,7.373277538099766160e-01,-1.385390552209746051e+00
8.368391659176637187e-01,-7.801594864554629583e-01,8.213157610318930768e-01,-1.827146867550807352e+00
9.366581350180139820e-01,-6.425137332471360097e-01,8.057462775758086337e-01,-1.851599158928785460e+00
8.674130622108640054e-01,-5.893427459778756150e-01,7.188753612619555033e-01,-1.407911827364898727e+00
6.255970370252740276e-01,-6.371980037329271207e-01,5.972983135310315772e-01,-7.410058173529280312e-01
2.699710004366612792e-01,-5.773990068813451559e-01,3.997501769072393518e-01,-2.048682651085854955e-01
-1.297992102663554359e-01,-6.511147881812522076e-02,1.436852834422562390e-02,-5.263212436970895330e-02
-5.227821926345211923e-01,1.106715602143192756e+00,-6.271705206173581182e-01,-3.340857645211779414e-01
