-7.145389637299200958e-01,2.127250587463611897e-01,2.815182363597480975e-01,-3.815309525293918425e-01
-5.454642267570526393e-01,2.244247052709661544e-02,3.619401574858412962e-01,-8.514054016987747664e-01
-3.058422652077197879e-01,-2.797281559835058107e-01,4.164062852306650853e-01,-1.166710029635419588e+00
-9.541638435670757312e-02,-5.395487285050707404e-01,3.933613963913671907e-01,-1.025152269614440392e+00
5.013608457105633159e-02,-5.719080674282454035e-01,2.628335270706378957e-01,-3.681900450635097743e-01
1.396917583192427426e-01,-3.371690217532181122e-01,5.343461331009524695e-02,5.662334842565442949e-01
1.701060143628041754e-01,-1.318002980530755958e-02,-1.471710648988872605e-01,1.393775503327318255e+00
1.359015522447990787e-01,1.627396053856633440e-01,-2.467848679708778969e-01,1.809961958956507244e+00
9.093262485222487757e-02,1.297382918318881750e-01,-2.161325833084259129e-01,1.728955398493824180e+00
1.518955320873381365e-01,5.012837849256478878e-02,-1.096184857873400975e-01,1.285921167274072463e+00
3.998459465292336090e-01,1.121901484504737173e-01,-2.157642429495819358e-02,7.476345137370271621e-01
7.722391345905469384e-01,3.196064277729882552e-01,-1.491904757559837751e-02,3.734675206947216664e-01
1.070996647631649923e+00,5.043453788117855385e-01,-8.068365493042217729e-02,2.792996778425130278e-01
1.101675681249607353e+00,5.261522435336302150e-01,-1.585652929398643218e-01,3.953872287156032228e-01
8.254515147924286200e-01,4.135496052648503507e-01,-1.923166559008921139e-01,5.531078415805199544e-01
3.908340174590531624e-01,3.022715482772563300e-01,-1.666331159705833898e-01,6.135201425679582821e-01
2.444115532958032050e-02,2.814769307064553527e-01,-1.035005412074619796e-01,5.362929459936723875e-01
-1.218655908371249208e-01,3.407869381201945602e-01,-3.999063796713149543e-02,3.753989587513092419e-01
-4.963435499744747043e-02,4.501976193410191507e-01,-1.018599644929376116e-02,2.240000928431837290e-01
1.256022125339921747e-01,6.335975437505545482e-01,-2.987677144403664414e-02,1.257391914157230395e-01
2.753131430216921860e-01,9.192755378367188923e-01,-8.189837809845695871e-02,1.870988407821917721e-02
3.210215012977419291e-01,1.211785702610223447e+00,-1.144908361136820762e-01,-2.090408658151677868e-01
2.235218155334362244e-01,1.240870164666437070e+00,-6.146055084438502986e-02,-5.976401295804573133e-01
-3.663626810421398428e-02,6.988609823817407696e-01,1.226016854644681325e-01,-1.071031004562765565e+00
-4.266587842470687675e-01,-4.985546279629267108e-01,4.284008090605164187e-01,-1.515222040927962199e+00
-8.265753154384460899e-01,-2.059983213962769621e+00,7.825437949919037406e-01,-1.869419427452212679e+00
-1.079802659881306637e+00,-3.457247188307814412e+00,1.079852185341453108e+00,-2.130628298564244627e+00
-1.108631029824423742e+00,-4.264843905980591821e+00,1.241904748525088698e+00,-2.298707172242462793e+00
-9.776833532302959817e-01,-4.416705891648923021e+00,1.260283920550647085e+00,-2.348185698059722437e+00
-8.389427896870786938e-01,-4.199813742099540725e+00,1.197515278114199333e+00,-2.264862693171419750e+00
-8.110280625916431729e-01,-4.025748165660406386e+00,1.148158989557282350e+00,-2.105531224832652093e+00
-8.939658957639649017e-01,-4.138567504769991245e+00,1.178864130040209846e+00,-2.001882134424525894e+00
-9.744229475104850824e-01,-4.439688366580289980e+00,1.279444407793770999e+00,-2.074077384394977575e+00
-9.034372616006856038e-01,-4.559745809090974156e+00,1.361715035187482936e+00,-2.315813539365349172e+00
-5.908147393786353785e-01,-4.140223061308654806e+00,1.315549241614110132e+00,-2.565841728303503100e+00
-6.567190122432996213e-02,-3.112046530642917919e+00,1.087316814655471475e+00,-2.618215856331960190e+00
5.237081869173074722e-01,-1.763983601623944519e+00,7.248401761426208623e-01,-2.380758046998676214e+00
9.747395170553309063e-01,-5.667630533942235038e-01,3.518575346606659382e-01,-1.921066449942670396e+00
1.137745326680848379e+00,1.116742132028038098e-01,8.614415767869648688e-02,-1.360947704755149035e+00
1.005784222364133340e+00,2.057927958648060607e-01,-3.342776799431193546e-02,-7.680194973690077642e-01
7.154136824150456597e-01,-5.139006103471324693e-02,-5.151165845289309292e-02,-1.821546054644585244e-01
4.460913752227666507e-01,-2.997757946307909593e-01,-4.251440316546589021e-02,2.976482962900586227e-01
2.942514053644517125e-01,-2.613732622785976401e-01,-5.861519902787556968e-02,5.400600814823285356e-01
2.205401329208436234e-01,1.218350501724045909e-01,-1.152480459063816715e-01,5.272075341788602376e-01
1.063505860796478270e-01,6.767629993443933234e-01,-2.014414323050694178e-01,4.330161751775862267e-01
-1.296893738105549532e-01,1.121213986943489616e+00,-2.923433828249247246e-01,5.034425102961325171e-01
-4.489826495816764407e-01,1.252664543986787615e+00,-3.583784217758499979e-01,8.331425587825292967e-01
-7.089495513640241553e-01,1.081537744914545573e+00,-3.750878334538417791e-01,1.252550720636829373e+00
-7.622345261855346665e-01,8.167480176428552063e-01,-3.346966246339515560e-01,1.436552179366357374e+00
-5.618998510785915279e-01,7.119953364744898705e-01,-2.538005462244133925e-01,1.146583319876383733e+00
-2.005237220050365698e-01,8.791379626233509770e-01,-1.681790760290617637e-01,4.133642802547556339e-01
1.381089367913820309e-01,1.208059637739968384e+00,-1.133391654493624001e-01,-4.685342654377136484e-01
2.847379333690837622e-01,1.464771622977456778e+00,-1.045768712411694196e-01,-1.115033215821884083e+00
1.850361080300011729e-01,1.493130402018922886e+00,-1.339564497397059961e-01,-1.270181795021634974e+00
-7.248935511945132915e-02,1.340094799324924146e+00,-1.849984684042200733e-01,-9.268336143354221068e-01
-3.261722334700689063e-01,1.185943664622038707e+00,-2.461142735041892682e-01,-2.870126030415328100e-01
-4.569001922044756969e-01,1.151286381381826374e+00,-3.050780741125042606e-01,3.716357356191545835e-01
-4.535683647707635657e-01,1.177682002631767144e+00,-3.338274427617997642e-01,8.016801234244241847e-01
-3.758278527656970236e-01,1.104269662819416853e+00,-2.956435357607409831e-01,8.356304622199790533e-01
-2.613539637116036873e-01,8.640207430171978897e-01,-1.856470874047145836e-01,4.442341549694830971e-01
-7.970242862490484193e-02,5.980236295062976160e-01,-6.433062545841125579e-02,-1.945745871244413117e-01
2.161227846040908729e-01,5.570778559661343499e-01,-3.176559453898389340e-02,-7.217108080382051982e-01
5.973900073418465517e-01,8.637935456191512262e-01,-1.478544033401834601e-01,-7.821487621716746164e-01
9.345503070191057970e-01,1.355635479690601386e+00,-3.691663676680241313e-01,-2.718709653474287724e-01
1.081095773091862666e+00,1.673215959366843864e+00,-5.662579157590148515e-01,5.434713662994369310e-01
9.929090900230336247e-01,1.540790180846958624e+00,-6.129797363939812893e-01,1.156949918683656708e+00
7.686579100993129465e-01,1.008739567020443539e+00,-4.790407631675850930e-01,1.146167491035887886e+00
5.713187680341907937e-01,4.487439470456310309e-01,-2.572802494660739736e-01,4.905680292141476051e-01
5.042723226774965539e-01,2.856380143705450347e-01,-1.011299375477503065e-01,-3.779693746889165040e-01
5.550166714167154014e-01,6.657058073044845870e-01,-1.093816170801678450e-01,-8.965932919693279102e-01
6.457770632230775965e-01,1.335890985334948766e+00,-2.478155748513425627e-01,-8.349317199207167972e-01
7.223896180742519491e-01,1.850239826430143841e+00,-3.829024254117185389e-01,-4.698557306307951098e-01
7.859831918276309892e-01,1.928642940234074787e+00,-4.023011488404936165e-01,-2.880563261167014555e-01
8.480498118690192877e-01,1.648820113285705213e+00,-3.075142303307013547e-01,-5.177942288303849505e-01
8.798363303948329994e-01,1.320650820716499974e+00,-1.945646228636579711e-01,-9.540876814292776897e-01
8.282842092834362679e-01,1.193718883278294340e+00,-1.544371456734685844e-01,-1.207075735396142324e+00
6.788462451858615632e-01,1.272398005369437035e+00,-1.957280816855459238e-01,-1.076144363826143424e+00
4.796128145468258053e-01,1.372572953906965099e+00,-2.545882308167841113e-01,-6.812363506152574466e-01
2.957610888022268458e-01,1.326547913061852046e+00,-2.663271595185021656e-01,-2.852736900208872051e-01
1.599529356451690199e-01,1.136905817743073088e+00,-2.231430404704878301e-01,-5.141883658979163468e-02
8.210699173678440155e-02,9.601275851258465055e-01,-1.723026326444966061e-01,2.591702711076306759e-02
9.010855953617877279e-02,9.638546556164037105e-01,-1.715921949774913968e-01,2.099889426462087094e-02
2.251226686017971657e-01,1.189480450549047053e+00,-2.455027954486098951e-01,-2.575701897317783651e-02
4.763126753689169712e-01,1.513315983984100610e+00,-3.683113642646858032e-01,-1.087371790079404432e-01
7.341833132222079783e-01,1.719037924514045246e+00,-4.774458894436251488e-01,-2.038569085515314350e-01
8.466725809474952014e-01,1.641351162594374191e+00,-5.097621721819948215e-01,-2.606495411361681724e-01
7.499010825759696575e-01,1.296240990132259130e+00,-4.436233625045088447e-01,-2.531171395110469180e-01
5.413360400594362520e-01,8.892701973730212650e-01,-3.199809214187290252e-01,-2.114258171728092273e-01
4.064937184699817241e-01,6.688342160645076584e-01,-2.214340292001905908e-01,-1.876901845627915177e-01
4.611659849843852133e-01,7.374450515857506883e-01,-2.162368595534339411e-01,-2.007778388162210215e-01
6.564782139728934096e-01,9.875592891364828319e-01,-3.071916389264391922e-01,-2.198027938080781007e-01
8.307573626846320725e-01,1.216164859337399484e+00,-4.304996859690687350e-01,-1.904021612457251766e-01
8.561605562817590220e-01,1.308765559627151021e+00,-5.098044776354060392e-01,-7.633125486568498319e-02
7.430850477100529039e-01,1.322636496724040045e+00,-5.170943541958054057e-01,1.073814355721716268e-01
6.067796474355585667e-01,1.395119523263161909e+00,-4.850638271464478568e-01,2.961817124514317667e-01
5.389913928708978119e-01,1.572870009457809415e+00,-4.673716403055610535e-01,4.294946765133974553e-01
5.223203653552701553e-01,1.735302115710368964e+00,-4.909111374188489529e-01,5.142134083244034315e-01
4.659742852573061644e-01,1.685488010441705375e+00,-5.367010436974080090e-01,6.142670456142045321e-01
3.046955786827116319e-01,1.318751821947832470e+00,-5.535966041594123643e-01,7.577736446886550459e-01
5.497265601752557990e-02,7.234377332893722201e-01,-4.947150996183189431e-01,8.745910908720863075e-01
-2.043561936398602674e-01,1.405838725988664550e-01,-3.574972037135051850e-01,8.542452970645972865e-01
-3.816787743848802372e-01,-1.841278092398191402e-01,-1.949644023142569071e-01,6.567060018423160894e-01
-4.054134935659368111e-01,-1.513222146218998754e-01,-8.097050239405051419e-02,3.444555195717095564e-01
-2.399051823418096030e-01,1.439717306437302002e-01,-5.704537003801107148e-02,1.910858734675132536e-02
9.140358127045251913e-02,4.948862370549689804e-01,-1.078808761000290412e-01,-2.414481702250619310e-01
4.835900667173977929e-01,7.264812085461360702e-01,-1.825638000881867340e-01,-3.860184652601644228e-01
7.792248903966642049e-01,7.940149651746535309e-01,-2.373375877733489292e-01,-3.757105869187526426e-01
8.682470160862291175e-01,7.702930752698377015e-01,-2.610411117233125133e-01,-2.137871971374445679e-01
7.833957122273605966e-01,7.446695421295910222e-01,-2.634238306994763912e-01,-3.132114372655101300e-03
6.847326750910607274e-01,7.309770950476750517e-01,-2.455621177212348460e-01,5.760730383330599919e-02
7.294419268226302044e-01,6.722625587083532750e-01,-1.934095932780703631e-01,-2.065898272470394481e-01
9.459602113121565736e-01,5.325393216444376243e-01,-1.067704331439672111e-01,-7.858470024959501865e-01
1.221725480393670571e+00,3.734812594935090213e-01,-2.544236926137578500e-02,-1.431399910359050232e+00
1.392176115426049909e+00,3.236204558223457206e-01,-9.610204638265345753e-03,-1.781836383896788112e+00
1.338751709896956132e+00,4.544260169952387129e-01,-8.315652488146196841e-02,-1.599686696149902776e+00
1.036091302371981993e+00,6.773988160896680100e-01,-1.949618196892163313e-01,-9.622767680574764171e-01
5.558665948433046955e-01,7.701942940905991408e-01,-2.440088050169044176e-01,-2.516437401742150359e-01
4.865347645887566769e-02,5.328973097051157293e-01,-1.571503228813552477e-01,9.544362991194237089e-02
-3.025013488278468499e-01,-3.911577218853121152e-02,4.635915773793421873e-02,-9.858484148206561604e-02
-3.646091237906625149e-01,-7.075413898536224711e-01,2.648082395908564202e-01,-6.506844685947653639e-01
-1.369280637237474951e-01,-1.123745352587611324e+00,3.900385546971582018e-01,-1.210283593087470022e+00
2.337183101579369537e-01,-1.058198901675467374e+00,3.794701433573620108e-01,-1.531818477344345064e+00
5.297677204537318829e-01,-5.624144638121281181e-01,2.673979266205061545e-01,-1.564155818252534136e+00
5.798570952977790682e-01,6.300365552123057822e-02,1.217552841790734280e-01,-1.335488498909793709e+00
3.386649752336283736e-01,4.834764687235687530e-01,-6.385042730781812295e-03,-8.417393999607725164e-01
-1.037179013543574474e-01,5.676942878187409836e-01,-1.026092399704175012e-01,-1.002434156468958310e-01
-5.708091396306607113e-01,4.510558890179457991e-01,-1.754649172998572482e-01,7.194646398957977862e-01
-8.839280833270378723e-01,3.748603582815562274e-01,-2.316865924956537648e-01,1.304629366126677015e+00
-9.496638657813717410e-01,4.578326875690031939e-01,-2.636546524139419256e-01,1.402851415544914770e+00
-8.031897068402999995e-01,6.133104823689621288e-01,-2.578628135538663657e-01,1.032888118899950358e+00
-5.753493256865279681e-01,6.696986109363859407e-01,-2.148852548870244239e-01,4.898448387214404121e-01
-4.027794296208273561e-01,5.494459190625257117e-01,-1.588991756427694524e-01,1.322688709169937693e-01
-3.424988624229232670e-01,3.253642970292405234e-01,-1.222616981847563650e-01,1.326115787824599657e-01
-3.511024322552085963e-01,1.271996507402350651e-01,-1.171276915368778537e-01,3.838517830520292162e-01
-3.434267209963610124e-01,2.316528481979464663e-02,-1.230529470674049941e-01,6.127997687915072156e-01
-2.816590525952381574e-01,-1.581850026011649701e-02,-1.050635809661718545e-01,5.996853388840412968e-01
-2.149312206333721664e-01,-7.389675969427143831e-02,-4.692776067063522683e-02,3.449819215886967827e-01
-2.303680794188144310e-01,-2.181251482485750126e-01,2.892245361239011506e-02,6.827433159901666326e-02
-3.600664282010310746e-01,-4.267445980721097376e-01,7.132881162814186382e-02,4.071295538979519818e-02
-5.360243964258474270e-01,-5.703607454858595771e-01,3.491900478095225080e-02,3.804998072160909461e-01
-6.470720242918758247e-01,-5.149571986418525205e-01,-8.116438142849978499e-02,9.740642278768435469e-01
-6.553910766259372078e-01,-3.119939546707827249e-01,-2.137906111961518640e-01,1.569091911003767104e+00
-6.592219995761101625e-01,-2.872113780098233260e-01,-2.535176710127819422e-01,1.930541966521630348e+00
-8.197757739857829407e-01,-8.583463005814992997e-01,-1.032513300942241447e-01,1.931942206818999086e+00
-1.199426596800658551e+00,-2.170779774877980017e+00,2.488016517844267583e-01,1.565391452434027997e+00
-1.667640109546223881e+00,-3.884958369265097744e+00,7.001867509976436033e-01,9.230089952699617184e-01
-1.984831012165590769e+00,-5.355505781222280604e+00,1.089012209040273182e+00,1.680701061848969557e-01
-1.994718332090482438e+00,-6.063310233405219130e+00,1.297471218355151779e+00,-5.232787191960492912e-01
-1.740638987407386873e+00,-5.929036836307274072e+00,1.320875491639139199e+00,-1.047659886066869772e+00
-1.405444736298407937e+00,-5.289994462079064874e+00,1.253877974854467725e+00,-1.435474726012754498e+00
-1.152153191779128116e+00,-4.628203704346302239e+00,1.213600906603894858e+00,-1.811131231052209856e+00
-1.016002076139563837e+00,-4.279621420331366721e+00,1.257095640059384678e+00,-2.248522354695662973e+00
-9.197927079884343771e-01,-4.289292590780219072e+00,1.348892232716772055e+00,-2.659307965304205545e+00
-7.653071110686415768e-01,-4.438502010507289874e+00,1.397828046517391565e+00,-2.863168219950857019e+00
-5.100247222629578081e-01,-4.384494946989176967e+00,1.327752659931226153e+00,-2.782787377199976042e+00
-1.850746517198614827e-01,-3.853465626564621882e+00,1.124982177245275050e+00,-2.531626373629163762e+00
1.276856134376544716e-01,-2.825654132369546989e+00,8.375302127414386844e-01,-2.277268860237471326e+00
3.327213728836513340e-01,-1.591860314753769101e+00,5.398563945550185483e-01,-2.033368982534379477e+00
3.667002458903863005e-01,-5.800857645365947723e-01,2.881969263262895153e-01,-1.621487934807156694e+00
2.402156280211014128e-01,-5.351878935219615829e-02,9.393168808288626659e-02,-8.600777096521949883e-01
4.134982970644562189e-02,5.233558783342559528e-02,-6.438998924599656504e-02,2.033257272522577819e-01
-1.124790696308154980e-01,1.417955824558017781e-02,-2.047036352554479077e-01,1.256514144981497827e+00
-1.425265776697596520e-01,7.014474045261825941e-02,-3.226708961272529708e-01,1.938629669735697503e+00
-5.216806737961870305e-02,2.705296278351905226e-01,-4.059425275308096714e-01,2.110653481330072800e+00
7.690131932898207345e-02,5.127624018109629978e-01,-4.522476373326498877e-01,1.927253971757330042e+00
1.363381035997761059e-01,6.664101895714120705e-01,-4.656961331662053949e-01,1.664503652789166122e+00
6.800879355345462729e-02,6.650104402428682615e-01,-4.445086555074718726e-01,1.491865005063402805e+00
-8.654828972641558094e-02,5.249582546524749205e-01,-3.844294357165633502e-01,1.389420946479990482e+00
-2.121322373484584300e-01,3.235457883441170690e-01,-2.957959555380553218e-01,1.241800788563967028e+00
-2.066424035964018191e-01,1.696342042214812329e-01,-2.123165095332745222e-01,9.922973448061361834e-01
-5.534086475704892011e-02,1.657367922555886552e-01,-1.779718740912976105e-01,7.187845586313535984e-01
1.640404152116371472e-01,3.487545084671608286e-01,-2.178674350421875849e-01,5.726298030912676529e-01
3.367198557229730271e-01,6.305447280426976775e-01,-3.114809146029028919e-01,6.353279031727502302e-01
3.803236984176453506e-01,8.024041129033869790e-01,-3.910623694558196806e-01,8.207984694413741344e-01
2.887384227257329128e-01,6.504177521166248921e-01,-3.793785157609541603e-01,9.239329585805123868e-01
1.292574388299692068e-01,1.309294403155304154e-01,-2.496792778303606741e-01,7.895356064805181262e-01
-7.158879616476211162e-03,-5.386928699822078892e-01,-5.771702732878714742e-02,4.552344138222148007e-01
-7.010614135290757498e-02,-9.891017472248427866e-01,9.204866168672982962e-02,1.339445747402641107e-01
-7.670329759956706628e-02,-9.605717060367873206e-01,1.249761662416248170e-01,3.923154472302931711e-02
-7.989707647641741683e-02,-5.172492498989536003e-01,5.343968993732534783e-02,1.966954996776567322e-01
-1.133130012303300155e-01,-2.381914597435349709e-02,-3.752743193734737331e-02,4.163590109838231079e-01
-1.643286194322657323e-01,1.221328033481475228e-01,-6.456988950260207638e-02,4.745888086190113153e-01
-1.904650116942883387e-01,-2.055311003536290926e-01,-1.540508524488016541e-02,3.440701792641546186e-01
-1.587560316234147006e-01,-7.774559741679039071e-01,4.753785964976339762e-02,2.376644097227456065e-01
-8.147226852391280250e-02,-1.213159496338407584e+00,5.022476120275110728e-02,4.079489578029392716e-01
-2.134360305885061801e-02,-1.282537897223928081e+00,-2.169914356190544985e-02,8.856099317003146565e-01
-4.779224676867293436e-02,-1.045302350035847816e+00,-1.076410843545627383e-01,1.404782716091212302e+00
-1.692371803544236442e-01,-7.466931545422271777e-01,-1.253852290504147426e-01,1.602226678488564593e+00
-3.085139022956162047e-01,-6.033649719596069216e-01,-4.297558014107541458e-02,1.320678154065356047e+00
-3.570888409186775969e-01,-6.642217072930800548e-01,9.481910297850258684e-02,7.338478358709704663e-01
-2.596938245754799590e-01,-8.265707131553651221e-01,2.018383708423878709e-01,1.929482823305264105e-01
-4.894513672678656169e-02,-9.597419414769774448e-01,2.096815040456922186e-01,-2.116540526680894818e-02
1.911108658376761416e-01,-1.020047864114731695e+00,1.058844885859214074e-01,1.821950725043515185e-01
3.806933198621811898e-01,-1.058518447436450405e+00,-6.343836149458102758e-02,7.231476617932086626e-01
4.661395184599635977e-01,-1.125854756948630797e+00,-2.177676101842787315e-01,1.393101211658247074e+00
4.137415510669991137e-01,-1.187316413006885396e+00,-2.817406816285814020e-01,1.899185463532338192e+00
2.157155352907637325e-01,-1.148136880951857508e+00,-2.263093232852868009e-01,1.984199383725227639e+00
-8.656272751616264638e-02,-9.610533425651281991e-01,-8.730101529734461685e-02,1.594532305184520604e+00
-4.020535957005370031e-01,-6.970845644614079850e-01,5.821591635800781039e-02,9.381780087733166962e-01
-6.313337269962109310e-01,-5.050107750506670490e-01,1.438962627034532926e-01,3.476832324031824961e-01
-7.132236908293136946e-01,-4.930992947809077487e-01,1.509899103933837472e-01,6.119373821037180777e-02
-6.442369033845863902e-01,-6.324628590128371641e-01,1.030020719482378638e-01,1.017192211020260112e-01
-4.929836283663921459e-01,-7.666429263421589146e-01,3.712328691676194253e-02,3.160378191837452944e-01
-4.247428991585860958e-01,-7.225835309021433339e-01,-1.335215660237620665e-02,5.026989655586641126e-01
-6.699866856426753836e-01,-4.224442302914564462e-01,-2.249979374886340588e-02,5.297524816445173812e-01
-1.365420692214599940e+00,9.050785576440685543e-02,1.910166350562678139e-02,3.826953786835022298e-01
-2.351029543502962671e+00,6.888315377436895481e-01,8.985286815331128274e-02,1.390550982769800104e-01
-3.158296837804957402e+00,1.204781129168296605e+00,1.420041528813124898e-01,-9.494986978197679506e-02
-3.321251789993199477e+00,1.501395587990260960e+00,1.357411589358435422e-01,-2.544672443464307543e-01
-2.786216080027216879e+00,1.577283542901622093e+00,7.366543076512435673e-02,-3.632331774016318571e-01
-1.984596968993083577e+00,1.583938130442800185e+00,-3.654360432285113248e-03,-4.993878456521833598e-01
-1.438263578620879057e+00,1.669931459887776359e+00,-5.895210741498323193e-02,-6.756572058941958669e-01
-1.306190876181731131e+00,1.808239009593535673e+00,-8.697723736484706814e-02,-7.774679969871379770e-01
-1.343953004145599373e+00,1.829316304450121500e+00,-9.753639248048927290e-02,-6.873995790727728261e-01
-1.233732400648775318e+00,1.615968267046800744e+00,-8.451134744061639115e-02,-4.675621335921698596e-01
-8.612392508207452613e-01,1.212751896596006906e+00,-3.183812242632572814e-02,-3.414105375220198302e-01
-3.144966692654489471e-01,7.546880741526832415e-01,5.000048885642976310e-02,-4.596986381509824970e-01
2.505777838094231380e-01,3.494282931488165156e-01,1.134927836963610243e-01,-7.231073540475636552e-01
6.931616233926568560e-01,3.699261621218519897e-02,1.145848874050454935e-01,-8.680328066814204657e-01
9.159700630099093521e-01,-1.805877723190195960e-01,5.930560355354086433e-02,-7.192432956030437863e-01
8.985423351777819256e-01,-2.949872535294597586e-01,-5.584024822883882060e-04,-3.514583407961059947e-01
